points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1095, 520, 1462, 515, 1464, 668, 1097, 673]",158,369,quadrilateral,AND,26,0.9153909683227539,1279.5,594.0,127950.0,9,1,0
"[1622, 513, 2268, 504, 2270, 656, 1624, 665]",161,648,quadrilateral,WOMEN,27,0.9806774258613586,1946.0,584.5,194600.0,9,1,1
"[871, 762, 1009, 760, 1010, 818, 872, 820]",60,139,quadrilateral,WHO,28,0.9845301508903503,940.5,790.0,94050.0,9,1,0
"[1049, 760, 1197, 758, 1198, 815, 1050, 817]",59,149,quadrilateral,LOVE,29,0.9850795865058899,1123.5,787.5,112350.0,9,1,0
"[1238, 757, 1485, 754, 1486, 812, 1239, 815]",61,248,quadrilateral,JUSTICE,30,0.9873532652854919,1362.0,784.5,136200.0,9,1,0
"[1524, 754, 1644, 752, 1645, 810, 1525, 812]",60,121,quadrilateral,AND,31,0.9864664673805237,1584.5,782.0,158450.0,9,1,1
"[1690, 752, 1969, 748, 1970, 805, 1691, 809]",61,280,quadrilateral,FREEDOM,32,0.9712578654289246,1830.0,778.5,183000.0,9,1,1
"[449, 898, 863, 891, 866, 1051, 452, 1058]",167,417,quadrilateral,COME,33,0.978358268737793,657.5,974.5,65750.0,9,1,0
"[921, 891, 1075, 888, 1078, 1047, 924, 1050]",162,157,quadrilateral,TO,34,0.9691265821456909,999.5,969.0,99950.0,9,1,0
"[1119, 887, 1345, 883, 1348, 1043, 1122, 1047]",164,229,quadrilateral,THE,35,0.9777578115463257,1233.5,965.0,123350.0,9,1,0
"[1394, 883, 1960, 874, 1963, 1033, 1397, 1042]",168,569,quadrilateral,ALBERT,36,0.9927027821540833,1678.5,958.0,167850.0,9,1,1
"[2048, 872, 2402, 866, 2405, 1026, 2051, 1032]",166,357,quadrilateral,HALL,37,0.9907823801040649,2226.5,949.0,222650.0,9,1,1
"[1392, 1121, 1464, 1122, 1464, 1153, 1392, 1152]",32,72,quadrilateral,ON,38,0.9889976978302002,1428.0,1137.0,142800.0,9,1,0
"[457, 1231, 934, 1229, 934, 1311, 457, 1313]",84,477,quadrilateral,TUESDAY,39,0.9858797192573547,695.5,1271.0,69550.0,9,1,0
"[939, 1229, 964, 1229, 964, 1310, 939, 1310]",81,25,quadrilateral,",",40,0.9864572286605835,951.5,1269.5,95150.0,9,1,0
"[1014, 1229, 1590, 1226, 1590, 1307, 1014, 1310]",84,576,quadrilateral,NOVEMBER,41,0.9867238402366638,1302.0,1268.0,130200.0,9,1,0
"[1645, 1226, 1794, 1225, 1794, 1306, 1645, 1307]",82,149,quadrilateral,5th,42,0.9574065804481506,1719.5,1266.0,171950.0,9,1,1
"[1792, 1225, 1812, 1225, 1812, 1306, 1792, 1306]",81,20,quadrilateral,",",43,0.9591399431228638,1802.0,1265.5,180200.0,9,1,1
"[1871, 1225, 1948, 1225, 1948, 1306, 1871, 1306]",81,77,quadrilateral,at,44,0.9962235689163208,1909.5,1265.5,190950.0,9,1,1
"[2005, 1224, 2187, 1223, 2187, 1305, 2005, 1306]",83,182,quadrilateral,8.30,45,0.9893977642059326,2096.0,1264.5,209600.0,9,1,1
"[2233, 1223, 2404, 1222, 2404, 1304, 2233, 1305]",83,171,quadrilateral,p.m.,46,0.9852718114852905,2318.5,1263.5,231850.0,9,1,1
"[1048, 1411, 1320, 1408, 1321, 1457, 1049, 1460]",52,273,quadrilateral,Women,47,0.9869093298912048,1184.5,1434.0,118450.0,9,1,0
"[1395, 1407, 1651, 1404, 1652, 1453, 1396, 1456]",52,257,quadrilateral,demand,48,0.9918168783187866,1523.5,1430.0,152350.0,9,1,1
"[1709, 1404, 1819, 1403, 1820, 1451, 1710, 1452]",49,111,quadrilateral,the,49,0.9843892455101013,1764.5,1427.5,176450.0,9,1,1
"[1048, 1497, 1280, 1495, 1281, 1554, 1049, 1556]",61,233,quadrilateral,Rights,50,0.9899643659591675,1164.5,1525.5,116450.0,9,1,0
"[1310, 1495, 1386, 1494, 1386, 1552, 1311, 1553]",59,76,quadrilateral,of,51,0.9809372425079346,1348.25,1523.5,134825.0,9,1,0
"[1419, 1494, 1808, 1491, 1808, 1550, 1420, 1553]",62,389,quadrilateral,Citizenship,52,0.9937921166419983,1613.75,1522.0,161375.0,9,1,1
"[1806, 1491, 1826, 1491, 1827, 1549, 1807, 1549]",58,21,quadrilateral,.,53,0.9380252361297607,1816.5,1520.0,181650.0,9,1,1
"[671, 1624, 1030, 1622, 1031, 1722, 672, 1724]",102,360,quadrilateral,NOW,54,0.989119827747345,851.0,1673.0,85100.0,9,1,0
"[1146, 1620, 1267, 1619, 1268, 1719, 1147, 1720]",101,122,quadrilateral,IS,55,0.9867057800292969,1207.0,1669.5,120700.0,9,1,0
"[1377, 1619, 1702, 1617, 1703, 1717, 1378, 1719]",102,326,quadrilateral,THE,56,0.9912840723991394,1540.0,1668.0,154000.0,9,1,1
"[1805, 1616, 2184, 1613, 2185, 1713, 1806, 1716]",103,380,quadrilateral,TIME,57,0.9943702220916748,1995.0,1664.5,199500.0,9,1,1
"[1197, 1773, 1267, 1772, 1267, 1805, 1197, 1806]",34,70,quadrilateral,TO,58,0.9761271476745605,1232.0,1789.0,123200.0,9,1,0
"[1317, 1772, 1474, 1770, 1474, 1803, 1317, 1805]",35,157,quadrilateral,SHOW,59,0.989337146282196,1395.5,1787.5,139550.0,9,1,0
"[1523, 1770, 1672, 1769, 1672, 1802, 1523, 1803]",34,149,quadrilateral,THAT,60,0.9894472360610962,1597.5,1786.0,159750.0,9,1,1
"[513, 1862, 1015, 1858, 1016, 1938, 514, 1942]",84,503,quadrilateral,SUFFRAGISTS,61,0.954908013343811,764.5,1900.0,76450.0,9,1,0
"[1075, 1858, 1220, 1857, 1221, 1937, 1076, 1938]",81,146,quadrilateral,ARE,62,0.9920205473899841,1148.0,1897.5,114800.0,9,1,0
"[1270, 1856, 1570, 1854, 1571, 1934, 1271, 1936]",82,301,quadrilateral,STRONG,63,0.9697479009628296,1420.5,1895.0,142050.0,9,1,0
"[1629, 1854, 1789, 1853, 1790, 1932, 1630, 1933]",80,161,quadrilateral,AND,64,0.9925920367240906,1709.5,1893.0,170950.0,9,1,1
"[1843, 1852, 2333, 1848, 2334, 1928, 1844, 1932]",84,491,quadrilateral,DETERMINED,65,0.9726309776306152,2088.5,1890.0,208850.0,9,1,1
"[2333, 1849, 2354, 1849, 2355, 1928, 2334, 1928]",79,22,quadrilateral,.,66,0.960195004940033,2344.0,1888.5,234400.0,9,1,1
"[456, 2016, 609, 2015, 609, 2082, 456, 2083]",68,153,quadrilateral,NO,67,0.9785710573196411,532.5,2049.0,53250.0,9,1,0
"[659, 2015, 1084, 2013, 1084, 2080, 659, 2082]",69,425,quadrilateral,REFORM,68,0.9865012168884277,871.5,2047.5,87150.0,9,1,0
"[1136, 2013, 1360, 2012, 1360, 2078, 1136, 2079]",67,224,quadrilateral,BILL,69,0.989962637424469,1248.0,2045.5,124800.0,9,1,0
"[1418, 2011, 1933, 2008, 1933, 2075, 1418, 2078]",70,515,quadrilateral,WITHOUT,70,0.9920223355293274,1675.5,2043.0,167550.0,9,1,1
"[1989, 2008, 2393, 2006, 2393, 2073, 1989, 2075]",69,404,quadrilateral,WOMEN,71,0.9917989373207092,2191.0,2040.5,219100.0,9,1,1
"[2393, 2007, 2412, 2007, 2412, 2073, 2393, 2073]",66,19,quadrilateral,.,72,0.9504274129867554,2402.5,2040.0,240250.0,9,1,1
"[1365, 2218, 1492, 2215, 1493, 2242, 1366, 2245]",30,128,quadrilateral,CHAIR,73,0.9824896454811096,1429.0,2230.0,142900.0,9,1,0
"[1500, 2215, 1513, 2215, 1514, 2241, 1501, 2241]",26,14,quadrilateral,:,74,0.9358409643173218,1507.0,2228.0,150700.0,9,1,1
"[1045, 2273, 1138, 2273, 1138, 2310, 1045, 2310]",37,93,quadrilateral,Mrs.,75,0.9789323806762695,1091.5,2291.5,109150.0,9,1,0
"[1178, 2273, 1363, 2272, 1363, 2308, 1178, 2309]",37,185,quadrilateral,HENRY,76,0.9893879890441895,1270.5,2290.5,127050.0,9,1,0
"[1402, 2272, 1666, 2271, 1666, 2308, 1402, 2309]",38,264,quadrilateral,FAWCETT,77,0.9871558547019958,1534.0,2290.0,153400.0,9,1,1
"[1661, 2271, 1677, 2271, 1677, 2307, 1661, 2307]",36,16,quadrilateral,",",78,0.9662356376647949,1669.0,2289.0,166900.0,9,1,1
"[1715, 2270, 1839, 2270, 1839, 2307, 1715, 2307]",37,124,quadrilateral,LL.D.,79,0.9766697883605957,1777.0,2288.5,177700.0,9,1,1
"[544, 2421, 640, 2420, 640, 2453, 544, 2454]",34,96,quadrilateral,Miss,80,0.9668270349502563,592.0,2437.0,59200.0,9,1,0
"[680, 2420, 730, 2420, 730, 2452, 680, 2452]",32,50,quadrilateral,A.,81,0.9638181328773499,705.0,2436.0,70500.0,9,1,0
"[766, 2419, 955, 2417, 955, 2450, 766, 2452]",35,189,quadrilateral,MAUDE,82,0.9930157661437988,860.5,2434.5,86050.0,9,1,0
"[993, 2417, 1209, 2415, 1209, 2448, 993, 2450]",35,216,quadrilateral,ROYDEN,83,0.9889804124832153,1101.0,2432.5,110100.0,9,1,0
"[1215, 2416, 1230, 2416, 1230, 2448, 1215, 2448]",32,15,quadrilateral,.,84,0.9306657314300537,1222.5,2432.0,122250.0,9,1,0
"[545, 2471, 617, 2470, 617, 2502, 545, 2503]",33,72,quadrilateral,Mr.,85,0.9745184779167175,581.0,2486.5,58100.0,9,1,0
"[657, 2470, 721, 2469, 721, 2501, 657, 2502]",33,64,quadrilateral,W.,86,0.961440920829773,689.0,2485.5,68900.0,9,1,0
"[760, 2469, 806, 2469, 806, 2501, 760, 2501]",32,46,quadrilateral,C.,87,0.9258285760879517,783.0,2485.0,78300.0,9,1,0
"[846, 2469, 1132, 2467, 1132, 2498, 846, 2500]",33,286,quadrilateral,ANDERSON,88,0.9759371280670166,989.0,2483.5,98900.0,9,1,0
"[1137, 2467, 1150, 2467, 1150, 2498, 1137, 2498]",31,13,quadrilateral,.,89,0.8667409420013428,1143.5,2482.5,114350.0,9,1,0
"[1329, 2356, 1538, 2356, 1538, 2383, 1329, 2383]",27,209,quadrilateral,SPEAKERS,90,0.9904457926750183,1433.5,2369.5,143350.0,9,1,0
"[1547, 2356, 1559, 2356, 1559, 2383, 1547, 2383]",27,12,quadrilateral,:,91,0.9601734280586243,1553.0,2369.5,155300.0,9,1,1
"[1384, 2412, 1481, 2412, 1481, 2448, 1384, 2448]",36,97,quadrilateral,Miss,92,0.964307427406311,1432.5,2430.0,143250.0,9,1,0
"[1520, 2412, 1821, 2412, 1821, 2448, 1520, 2448]",36,301,quadrilateral,MARGARET,93,0.9916160702705383,1670.5,2430.0,167050.0,9,1,1
"[1867, 2412, 2188, 2412, 2188, 2448, 1867, 2448]",36,321,quadrilateral,ROBERTSON,94,0.9900299906730652,2027.5,2430.0,202750.0,9,1,1
"[2188, 2412, 2200, 2412, 2200, 2448, 2188, 2448]",36,12,quadrilateral,",",95,0.9502395391464233,2194.0,2430.0,219400.0,9,1,1
"[2239, 2412, 2333, 2412, 2333, 2448, 2239, 2448]",36,94,quadrilateral,B.A.,96,0.9688924551010132,2286.0,2430.0,228600.0,9,1,1
"[1383, 2464, 1526, 2464, 1526, 2500, 1383, 2500]",36,143,quadrilateral,LORD,97,0.9879910945892334,1454.5,2482.0,145450.0,9,1,0
"[1564, 2464, 1781, 2464, 1781, 2500, 1564, 2500]",36,217,quadrilateral,ROBERT,98,0.9929331541061401,1672.5,2482.0,167250.0,9,1,1
"[1817, 2464, 1972, 2464, 1972, 2500, 1817, 2500]",36,155,quadrilateral,CECIL,99,0.9849086403846741,1894.5,2482.0,189450.0,9,1,1
"[1968, 2464, 1981, 2464, 1981, 2500, 1968, 2500]",36,13,quadrilateral,",",100,0.9495373964309692,1974.5,2482.0,197450.0,9,1,1
"[2020, 2464, 2114, 2464, 2114, 2500, 2020, 2500]",36,94,quadrilateral,K.C.,101,0.9815609455108643,2067.0,2482.0,206700.0,9,1,1
"[2118, 2464, 2130, 2464, 2130, 2500, 2118, 2500]",36,12,quadrilateral,",",102,0.9633603692054749,2124.0,2482.0,212400.0,9,1,1
"[2167, 2464, 2264, 2464, 2264, 2500, 2167, 2500]",36,97,quadrilateral,M.P.,103,0.9726327061653137,2215.5,2482.0,221550.0,9,1,1
"[459, 2558, 591, 2557, 591, 2591, 459, 2592]",35,132,quadrilateral,Tickets,104,0.988470196723938,525.0,2574.5,52500.0,9,1,0
"[605, 2558, 639, 2558, 639, 2591, 605, 2591]",33,34,quadrilateral,to,105,0.9889610409736633,622.0,2574.5,62200.0,9,1,0
"[653, 2557, 694, 2557, 694, 2590, 653, 2590]",33,41,quadrilateral,be,106,0.9880789518356323,673.5,2573.5,67350.0,9,1,0
"[708, 2557, 863, 2556, 863, 2590, 708, 2591]",35,155,quadrilateral,obtained,107,0.9780423641204834,785.5,2573.5,78550.0,9,1,0
"[876, 2556, 921, 2556, 921, 2589, 876, 2589]",33,45,quadrilateral,by,108,0.9903279542922974,898.5,2572.5,89850.0,9,1,0
"[933, 2555, 1095, 2554, 1095, 2588, 933, 2589]",35,162,quadrilateral,Members,109,0.9922209978103638,1014.0,2571.5,101400.0,9,1,0
"[1109, 2555, 1147, 2555, 1147, 2588, 1109, 2588]",33,38,quadrilateral,of,110,0.9950960278511047,1128.0,2571.5,112800.0,9,1,0
"[1159, 2554, 1219, 2554, 1219, 2587, 1159, 2587]",33,60,quadrilateral,the,111,0.9943289160728455,1189.0,2570.5,118900.0,9,1,0
"[1234, 2553, 1341, 2552, 1341, 2586, 1234, 2587]",35,107,quadrilateral,Union,112,0.9916496276855469,1287.5,2569.5,128750.0,9,1,0
"[1355, 2553, 1408, 2553, 1408, 2586, 1355, 2586]",33,53,quadrilateral,for,113,0.9952064752578735,1381.5,2569.5,138150.0,9,1,0
"[1420, 2553, 1618, 2552, 1618, 2585, 1420, 2586]",34,198,quadrilateral,themselves,114,0.9894143342971802,1519.0,2569.0,151900.0,9,1,1
"[1632, 2551, 1694, 2551, 1694, 2585, 1632, 2585]",34,62,quadrilateral,and,115,0.9914985299110413,1663.0,2568.0,166300.0,9,1,1
"[1708, 2551, 1794, 2551, 1794, 2583, 1708, 2584]",33,86,quadrilateral,their,116,0.9909184575080872,1751.0,2567.25,175100.0,9,1,1
"[1805, 2550, 1936, 2549, 1936, 2583, 1805, 2584]",35,131,quadrilateral,Friends,117,0.9734999537467957,1870.5,2566.5,187050.0,9,1,1
"[1937, 2550, 1947, 2550, 1947, 2583, 1937, 2583]",33,10,quadrilateral,",",118,0.9859346151351929,1942.0,2566.5,194200.0,9,1,1
"[1960, 2549, 2146, 2548, 2146, 2582, 1960, 2583]",35,186,quadrilateral,Numbered,119,0.993590235710144,2053.0,2565.5,205300.0,9,1,1
"[2159, 2548, 2225, 2548, 2225, 2582, 2159, 2582]",34,66,quadrilateral,and,120,0.9852436780929565,2192.0,2565.0,219200.0,9,1,1
"[2245, 2548, 2412, 2547, 2412, 2581, 2245, 2582]",35,167,quadrilateral,Reserved,121,0.9927809834480286,2328.5,2564.5,232850.0,9,1,1
"[2410, 2547, 2421, 2547, 2421, 2580, 2410, 2580]",33,11,quadrilateral,:,122,0.9401691555976868,2415.5,2563.5,241550.0,9,1,1
"[457, 2601, 706, 2599, 706, 2636, 457, 2638]",39,249,quadrilateral,Amphitheatre,123,0.9947419166564941,581.5,2618.5,58150.0,9,1,0
"[720, 2599, 816, 2598, 816, 2635, 720, 2636]",38,96,quadrilateral,Stalls,124,0.9901300668716431,768.0,2617.0,76800.0,9,1,0
"[820, 2599, 828, 2599, 828, 2635, 820, 2635]",36,8,quadrilateral,",",125,0.9855053424835205,824.0,2617.0,82400.0,9,1,0
"[845, 2599, 870, 2599, 870, 2635, 845, 2635]",36,25,quadrilateral,5,126,0.966742753982544,857.5,2617.0,85750.0,9,1,0
"[878, 2599, 891, 2599, 891, 2635, 878, 2635]",36,13,quadrilateral,/,127,0.754899263381958,884.5,2617.0,88450.0,9,1,0
"[890, 2599, 905, 2599, 905, 2635, 890, 2635]",36,15,quadrilateral,-,128,0.8730523586273193,897.5,2617.0,89750.0,9,1,0
"[921, 2598, 985, 2598, 985, 2635, 921, 2635]",37,64,quadrilateral,and,129,0.9898897409439087,953.0,2616.5,95300.0,9,1,0
"[1000, 2598, 1076, 2598, 1076, 2634, 1000, 2634]",36,76,quadrilateral,2/6,130,0.9814380407333374,1038.0,2616.0,103800.0,9,1,0
"[1084, 2598, 1095, 2598, 1095, 2634, 1084, 2634]",36,11,quadrilateral,;,131,0.9687422513961792,1089.5,2616.0,108950.0,9,1,0
"[1116, 2597, 1227, 2596, 1227, 2633, 1116, 2634]",38,111,quadrilateral,Arena,132,0.9915428161621094,1171.5,2615.0,117150.0,9,1,0
"[1242, 2597, 1267, 2597, 1267, 2633, 1242, 2633]",36,25,quadrilateral,5,133,0.9718137383460999,1254.5,2615.0,125450.0,9,1,0
"[1273, 2596, 1291, 2596, 1291, 2632, 1273, 2632]",36,18,quadrilateral,/,134,0.8225601315498352,1282.0,2614.0,128200.0,9,1,0
"[1287, 2596, 1305, 2596, 1305, 2632, 1287, 2632]",36,18,quadrilateral,-,135,0.8813657760620117,1296.0,2614.0,129600.0,9,1,0
"[1301, 2596, 1314, 2596, 1314, 2632, 1301, 2632]",36,13,quadrilateral,",",136,0.9831104278564453,1307.5,2614.0,130750.0,9,1,0
"[1330, 2596, 1392, 2596, 1392, 2632, 1330, 2632]",36,62,quadrilateral,2-,137,0.9841200709342957,1361.0,2614.0,136100.0,9,1,0
"[1390, 2596, 1402, 2596, 1402, 2632, 1390, 2632]",36,12,quadrilateral,",",138,0.9849576950073242,1396.0,2614.0,139600.0,9,1,0
"[1417, 2595, 1482, 2595, 1482, 2631, 1417, 2631]",36,65,quadrilateral,and,139,0.9888339638710022,1449.5,2613.0,144950.0,9,1,0
"[1498, 2595, 1515, 2595, 1515, 2631, 1498, 2631]",36,17,quadrilateral,1,140,0.9663227796554565,1506.5,2613.0,150650.0,9,1,1
"[1529, 2595, 1545, 2595, 1545, 2631, 1529, 2631]",36,16,quadrilateral,/,141,0.8062180876731873,1537.0,2613.0,153700.0,9,1,1
"[1540, 2595, 1559, 2595, 1559, 2631, 1540, 2631]",36,19,quadrilateral,-,142,0.7948614358901978,1549.5,2613.0,154950.0,9,1,1
"[1562, 2594, 1575, 2594, 1575, 2630, 1562, 2630]",36,13,quadrilateral,;,143,0.9477704763412476,1568.5,2612.0,156850.0,9,1,1
"[1595, 2594, 1739, 2593, 1739, 2630, 1595, 2631]",38,144,quadrilateral,Balcony,144,0.9928531646728516,1667.0,2612.0,166700.0,9,1,1
"[1758, 2593, 1776, 2593, 1776, 2629, 1758, 2629]",36,18,quadrilateral,1,145,0.9716750383377075,1767.0,2611.0,176700.0,9,1,1
"[1787, 2593, 1805, 2593, 1805, 2629, 1787, 2629]",36,18,quadrilateral,/,146,0.8713377118110657,1796.0,2611.0,179600.0,9,1,1
"[1799, 2593, 1818, 2593, 1818, 2629, 1799, 2629]",36,19,quadrilateral,-,147,0.8640565276145935,1808.5,2611.0,180850.0,9,1,1
"[1830, 2592, 1894, 2592, 1894, 2629, 1830, 2629]",37,64,quadrilateral,and,148,0.9872677326202393,1862.0,2610.5,186200.0,9,1,1
"[1911, 2592, 1964, 2592, 1964, 2628, 1911, 2628]",36,53,quadrilateral,6d,149,0.9841279983520508,1937.5,2610.0,193750.0,9,1,1
"[1966, 2592, 1996, 2592, 1996, 2628, 1966, 2628]",36,30,quadrilateral,.;,150,0.9492666125297546,1981.0,2610.0,198100.0,9,1,1
"[2017, 2591, 2122, 2590, 2122, 2627, 2017, 2628]",38,105,quadrilateral,Boxes,151,0.9966519474983215,2069.5,2609.0,206950.0,9,1,1
"[2124, 2591, 2133, 2591, 2133, 2627, 2124, 2627]",36,9,quadrilateral,",",152,0.9684511423110962,2128.5,2609.0,212850.0,9,1,1
"[2149, 2590, 2287, 2589, 2287, 2626, 2149, 2627]",38,138,quadrilateral,Various,153,0.982722818851471,2218.0,2608.0,221800.0,9,1,1
"[2302, 2589, 2405, 2588, 2405, 2625, 2302, 2626]",38,103,quadrilateral,Prices,154,0.9887776374816895,2353.5,2607.0,235350.0,9,1,1
"[2407, 2589, 2417, 2589, 2417, 2625, 2407, 2625]",36,10,quadrilateral,.,155,0.9324458837509155,2412.0,2607.0,241200.0,9,1,1
"[504, 2681, 678, 2681, 678, 2712, 504, 2712]",31,174,quadrilateral,DOORS,156,0.9908818006515503,591.0,2696.5,59100.0,9,1,0
"[718, 2681, 853, 2681, 853, 2712, 718, 2712]",31,135,quadrilateral,OPEN,157,0.9918345212936401,785.5,2696.5,78550.0,9,1,0
"[893, 2681, 977, 2681, 977, 2712, 893, 2712]",31,84,quadrilateral,7.15,158,0.9877350926399231,935.0,2696.5,93500.0,9,1,0
"[977, 2681, 989, 2681, 989, 2712, 977, 2712]",31,12,quadrilateral,.,159,0.9236825704574585,983.0,2696.5,98300.0,9,1,0
"[1166, 2679, 1452, 2677, 1452, 2709, 1166, 2711]",34,286,quadrilateral,ADMISSION,160,0.9921388626098633,1309.0,2694.0,130900.0,9,1,0
"[1494, 2677, 1624, 2676, 1624, 2708, 1494, 2709]",33,130,quadrilateral,FREE,161,0.988817572593689,1559.0,2692.5,155900.0,9,1,1
"[1626, 2676, 1639, 2676, 1639, 2707, 1626, 2707]",31,13,quadrilateral,.,162,0.89913010597229,1632.5,2691.5,163250.0,9,1,1
"[1816, 2672, 2084, 2673, 2084, 2710, 1816, 2709]",38,268,quadrilateral,SUFFRAGE,163,0.9919745922088623,1950.0,2691.0,195000.0,9,1,1
"[2121, 2673, 2292, 2674, 2292, 2711, 2121, 2710]",38,171,quadrilateral,SONGS,164,0.9809739589691162,2206.5,2692.0,220650.0,9,1,1
"[2293, 2674, 2305, 2674, 2305, 2710, 2293, 2710]",36,12,quadrilateral,",",165,0.9046962261199951,2299.0,2692.0,229900.0,9,1,1
"[2340, 2674, 2363, 2674, 2363, 2710, 2340, 2710]",36,23,quadrilateral,8,166,0.9906691312789917,2351.5,2692.0,235150.0,9,1,1
"[2366, 2675, 2377, 2675, 2377, 2711, 2366, 2711]",36,11,quadrilateral,.,167,0.9780577421188354,2371.5,2693.0,237150.0,9,1,1
"[618, 2771, 686, 2771, 686, 2808, 618, 2808]",37,68,quadrilateral,Ten,168,0.9867603778839111,652.0,2789.5,65200.0,9,1,0
"[708, 2771, 766, 2771, 766, 2807, 708, 2807]",36,58,quadrilateral,per,169,0.9787452220916748,737.0,2789.0,73700.0,9,1,0
"[787, 2770, 865, 2770, 865, 2807, 787, 2807]",37,78,quadrilateral,cent,170,0.9909465312957764,826.0,2788.5,82600.0,9,1,0
"[866, 2770, 874, 2770, 874, 2806, 866, 2806]",36,8,quadrilateral,.,171,0.982759952545166,870.0,2788.0,87000.0,9,1,0
"[899, 2770, 1037, 2769, 1037, 2806, 899, 2807]",38,138,quadrilateral,allowed,172,0.9928826689720154,968.0,2788.0,96800.0,9,1,0
"[1062, 2769, 1114, 2769, 1114, 2806, 1062, 2806]",37,52,quadrilateral,off,173,0.9874080419540405,1088.0,2787.5,108800.0,9,1,0
"[1133, 2769, 1193, 2769, 1193, 2805, 1133, 2805]",36,60,quadrilateral,the,174,0.9948461055755615,1163.0,2787.0,116300.0,9,1,0
"[1212, 2769, 1303, 2769, 1303, 2805, 1212, 2805]",36,91,quadrilateral,price,175,0.9862684607505798,1257.5,2787.0,125750.0,9,1,0
"[1325, 2768, 1362, 2768, 1362, 2804, 1325, 2804]",36,37,quadrilateral,of,176,0.988196611404419,1343.5,2786.0,134350.0,9,1,0
