points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[648, 429, 701, 429, 701, 461, 648, 461]",32,53,quadrilateral,and,19,0.9881670475006104,674.5,445.0,67450.0,3,0,0
"[715, 429, 803, 429, 803, 461, 715, 461]",32,88,quadrilateral,surely,20,0.9905864000320435,759.0,445.0,75900.0,3,0,0
"[816, 429, 866, 429, 866, 461, 816, 461]",32,50,quadrilateral,one,21,0.9913162589073181,841.0,445.0,84100.0,3,0,0
"[878, 429, 976, 429, 976, 461, 878, 461]",32,98,quadrilateral,cannot,22,0.9461259841918945,927.0,445.0,92700.0,3,0,0
"[991, 429, 1042, 429, 1042, 461, 991, 461]",32,51,quadrilateral,call,23,0.9824500679969788,1016.5,445.0,101650.0,3,0,0
"[1056, 429, 1196, 429, 1196, 461, 1056, 461]",32,140,quadrilateral,Australia,24,0.9897050857543945,1126.0,445.0,112600.0,3,0,0
"[1207, 429, 1261, 429, 1261, 461, 1207, 461]",32,54,quadrilateral,and,25,0.9902070760726929,1234.0,445.0,123400.0,3,0,0
"[420, 462, 484, 462, 484, 489, 420, 489]",27,64,quadrilateral,New,26,0.9900274872779846,452.0,475.5,45200.0,3,0,0
"[498, 462, 612, 462, 612, 489, 498, 489]",27,114,quadrilateral,Zealand,27,0.9862444400787354,555.0,475.5,55500.0,3,0,0
"[623, 462, 641, 462, 641, 489, 623, 489]",27,18,quadrilateral,"""",28,0.8389791250228882,632.0,475.5,63200.0,3,0,0
"[648, 462, 724, 462, 724, 490, 648, 490]",28,76,quadrilateral,small,29,0.9865265488624573,686.0,476.0,68600.0,3,0,0
"[736, 463, 818, 463, 818, 490, 736, 490]",27,82,quadrilateral,states,30,0.9921138882637024,777.0,476.5,77700.0,3,0,0
"[820, 463, 827, 463, 827, 490, 820, 490]",27,7,quadrilateral,",",31,0.9602795243263245,823.5,476.5,82350.0,3,0,0
"[830, 463, 847, 463, 847, 490, 830, 490]",27,17,quadrilateral,"""",32,0.8081567883491516,838.5,476.5,83850.0,3,0,0
"[865, 463, 915, 463, 915, 490, 865, 490]",27,50,quadrilateral,nor,33,0.9541788101196289,890.0,476.5,89000.0,3,0,0
"[927, 463, 978, 463, 978, 490, 927, 490]",27,51,quadrilateral,can,34,0.9684967398643494,952.5,476.5,95250.0,3,0,0
"[990, 464, 1028, 464, 1028, 491, 990, 491]",27,38,quadrilateral,we,35,0.9870455265045166,1009.0,477.5,100900.0,3,0,0
"[1042, 464, 1103, 464, 1103, 491, 1042, 491]",27,61,quadrilateral,hold,36,0.9957869052886963,1072.5,477.5,107250.0,3,0,0
"[1117, 464, 1178, 464, 1178, 491, 1117, 491]",27,61,quadrilateral,that,37,0.9966952204704285,1147.5,477.5,114750.0,3,0,0
"[1189, 464, 1262, 464, 1262, 491, 1189, 491]",27,73,quadrilateral,their,38,0.9892358779907227,1225.5,477.5,122550.0,3,0,0
"[420, 495, 499, 495, 499, 526, 420, 526]",31,79,quadrilateral,social,39,0.9767529964447021,459.5,510.5,45950.0,3,0,0
"[515, 495, 648, 496, 648, 527, 515, 526]",32,133,quadrilateral,questions,40,0.9812759757041931,581.5,511.0,58150.0,3,0,0
"[651, 496, 658, 496, 658, 527, 651, 527]",31,7,quadrilateral,",",41,0.9750680923461914,654.5,511.5,65450.0,3,0,0
"[678, 495, 850, 496, 850, 528, 678, 527]",33,172,quadrilateral,complicated,42,0.9923363327980042,764.0,511.5,76400.0,3,0,0
"[870, 497, 901, 497, 901, 528, 870, 528]",31,31,quadrilateral,as,43,0.992486834526062,885.5,512.5,88550.0,3,0,0
"[915, 497, 983, 497, 983, 528, 915, 528]",31,68,quadrilateral,they,44,0.9932028651237488,949.0,512.5,94900.0,3,0,0
"[998, 498, 1046, 498, 1046, 529, 998, 529]",31,48,quadrilateral,are,45,0.994349479675293,1022.0,513.5,102200.0,3,0,0
"[1059, 498, 1097, 498, 1097, 529, 1059, 529]",31,38,quadrilateral,by,46,0.9900645613670349,1078.0,513.5,107800.0,3,0,0
"[1137, 500, 1228, 500, 1228, 521, 1137, 521]",21,91,quadrilateral,native,47,0.9890703558921814,1182.5,510.5,118250.0,3,0,0
"[419, 529, 472, 529, 472, 560, 419, 560]",31,53,quadrilateral,and,48,0.989936888217926,445.5,544.5,44550.0,3,0,0
"[486, 529, 561, 529, 561, 560, 486, 560]",31,75,quadrilateral,other,49,0.9926517605781555,523.5,544.5,52350.0,3,0,0
"[575, 529, 656, 529, 656, 560, 575, 560]",31,81,quadrilateral,racial,50,0.9627255201339722,615.5,544.5,61550.0,3,0,0
"[667, 529, 800, 529, 800, 561, 667, 561]",32,133,quadrilateral,questions,51,0.9792566895484924,733.5,545.0,73350.0,3,0,0
"[803, 530, 810, 530, 810, 561, 803, 561]",31,7,quadrilateral,",",52,0.9707810878753662,806.5,545.5,80650.0,3,0,0
"[826, 530, 871, 530, 871, 561, 826, 561]",31,45,quadrilateral,are,53,0.9930889010429382,848.5,545.5,84850.0,3,0,0
"[885, 530, 992, 530, 992, 562, 885, 562]",32,107,quadrilateral,simpler,54,0.9976966977119446,938.5,546.0,93850.0,3,0,0
"[1004, 531, 1073, 531, 1073, 562, 1004, 562]",31,69,quadrilateral,than,55,0.9863395690917969,1038.5,546.5,103850.0,3,0,0
"[1086, 531, 1147, 531, 1147, 562, 1086, 562]",31,61,quadrilateral,ours,56,0.9815850853919983,1116.5,546.5,111650.0,3,0,0
"[1149, 531, 1157, 531, 1157, 562, 1149, 562]",31,8,quadrilateral,.,57,0.9864583611488342,1153.0,546.5,115300.0,3,0,0
"[1187, 531, 1260, 531, 1260, 563, 1187, 563]",32,73,quadrilateral,Lord,58,0.988210916519165,1223.5,547.0,122350.0,3,0,0
"[419, 560, 525, 561, 525, 593, 419, 592]",33,106,quadrilateral,Cromer,59,0.9904815554618835,472.0,576.5,47200.0,3,0,0
"[535, 561, 627, 562, 627, 594, 535, 593]",33,92,quadrilateral,quotes,60,0.9836848974227905,581.0,577.5,58100.0,3,0,0
"[639, 562, 686, 562, 686, 593, 639, 593]",31,47,quadrilateral,the,61,0.9892831444740295,662.5,577.5,66250.0,3,0,0
"[699, 562, 801, 563, 801, 595, 699, 594]",33,102,quadrilateral,United,62,0.9851323962211609,750.0,578.5,75000.0,3,0,0
"[815, 563, 901, 564, 901, 596, 815, 595]",33,86,quadrilateral,States,63,0.9807267785072327,858.0,579.5,85800.0,3,0,0
"[914, 564, 942, 564, 942, 595, 914, 595]",31,28,quadrilateral,as,64,0.9882680177688599,928.0,579.5,92800.0,3,0,0
"[954, 563, 1070, 564, 1070, 596, 954, 595]",33,116,quadrilateral,showing,65,0.9932941198348999,1012.0,579.5,101200.0,3,0,0
"[1082, 565, 1117, 565, 1117, 596, 1082, 596]",31,35,quadrilateral,no,66,0.9875514507293701,1099.5,580.5,109950.0,3,0,0
"[1128, 565, 1261, 566, 1261, 598, 1128, 597]",33,133,quadrilateral,tendency,67,0.9936503171920776,1194.5,581.5,119450.0,3,0,0
"[418, 598, 448, 598, 448, 626, 418, 626]",28,30,quadrilateral,to,68,0.9892551898956299,433.0,612.0,43300.0,3,0,0
"[459, 598, 548, 598, 548, 626, 459, 626]",28,89,quadrilateral,follow,69,0.9925074577331543,503.5,612.0,50350.0,3,0,0
"[561, 598, 609, 598, 609, 626, 561, 626]",28,48,quadrilateral,the,70,0.9896263480186462,585.0,612.0,58500.0,3,0,0
"[622, 598, 743, 598, 743, 627, 622, 627]",29,121,quadrilateral,example,71,0.9942470192909241,682.5,612.5,68250.0,3,0,0
"[757, 599, 787, 599, 787, 627, 757, 627]",28,30,quadrilateral,of,72,0.9895960092544556,772.0,613.0,77200.0,3,0,0
"[798, 599, 847, 599, 847, 627, 798, 627]",28,49,quadrilateral,the,73,0.9903185367584229,822.5,613.0,82250.0,3,0,0
"[862, 599, 982, 599, 982, 628, 862, 628]",29,120,quadrilateral,Suffrage,74,0.9929617047309875,922.0,613.5,92200.0,3,0,0
"[995, 600, 1077, 600, 1077, 628, 995, 628]",28,82,quadrilateral,states,75,0.9917969703674316,1036.0,614.0,103600.0,3,0,0
"[1084, 600, 1092, 600, 1092, 628, 1084, 628]",28,8,quadrilateral,;,76,0.9521182179450989,1088.0,614.0,108800.0,3,0,0
"[1105, 600, 1159, 600, 1159, 628, 1105, 628]",28,54,quadrilateral,this,77,0.9901211857795715,1132.0,614.0,113200.0,3,0,0
"[1173, 600, 1195, 600, 1195, 628, 1173, 628]",28,22,quadrilateral,is,78,0.9800146818161011,1184.0,614.0,118400.0,3,0,0
"[1211, 601, 1260, 601, 1260, 629, 1211, 629]",28,49,quadrilateral,not,79,0.9760633707046509,1235.5,615.0,123550.0,3,0,0
"[418, 632, 480, 632, 480, 665, 418, 665]",33,62,quadrilateral,true,80,0.9864794015884399,449.0,648.5,44900.0,3,0,0
"[478, 632, 487, 632, 487, 665, 478, 665]",33,9,quadrilateral,",",81,0.9768989682197571,482.5,648.5,48250.0,3,0,0
"[505, 632, 554, 632, 554, 665, 505, 665]",33,49,quadrilateral,but,82,0.9933350682258606,529.5,648.5,52950.0,3,0,0
"[567, 632, 590, 632, 590, 665, 567, 665]",33,23,quadrilateral,if,83,0.9909356236457825,578.5,648.5,57850.0,3,0,0
"[601, 632, 625, 632, 625, 665, 601, 665]",33,24,quadrilateral,it,84,0.9918971061706543,613.0,648.5,61300.0,3,0,0
"[637, 632, 705, 632, 705, 665, 637, 665]",33,68,quadrilateral,were,85,0.9923818111419678,671.0,648.5,67100.0,3,0,0
"[706, 632, 714, 632, 714, 665, 706, 665]",33,8,quadrilateral,",",86,0.9798382520675659,710.0,648.5,71000.0,3,0,0
"[732, 632, 808, 632, 808, 665, 732, 665]",33,76,quadrilateral,when,87,0.9924743175506592,770.0,648.5,77000.0,3,0,0
"[821, 632, 867, 632, 867, 665, 821, 665]",33,46,quadrilateral,did,88,0.990531325340271,844.0,648.5,84400.0,3,0,0
"[881, 632, 1005, 632, 1005, 665, 881, 665]",33,124,quadrilateral,England,89,0.9887615442276001,943.0,648.5,94300.0,3,0,0
"[1018, 632, 1096, 632, 1096, 665, 1018, 665]",33,78,quadrilateral,begin,90,0.9885647892951965,1057.0,648.5,105700.0,3,0,0
"[1111, 632, 1140, 632, 1140, 665, 1111, 665]",33,29,quadrilateral,to,91,0.9877976179122925,1125.5,648.5,112550.0,3,0,0
"[1152, 632, 1220, 632, 1220, 665, 1152, 665]",33,68,quadrilateral,wish,92,0.9923230409622192,1186.0,648.5,118600.0,3,0,0
"[1227, 632, 1261, 632, 1261, 665, 1227, 665]",33,34,quadrilateral,to,93,0.991952657699585,1244.0,648.5,124400.0,3,0,0
"[420, 664, 524, 664, 524, 695, 420, 695]",31,104,quadrilateral,imitate,94,0.9916977286338806,472.0,679.5,47200.0,3,0,0
"[544, 664, 686, 665, 686, 696, 544, 695]",32,142,quadrilateral,American,95,0.986378014087677,615.0,680.0,61500.0,3,0,0
"[710, 665, 813, 665, 813, 696, 710, 696]",31,103,quadrilateral,politics,96,0.9912127256393433,761.5,680.5,76150.0,3,0,0
"[819, 665, 831, 665, 831, 696, 819, 696]",31,12,quadrilateral,?,97,0.877554714679718,825.0,680.5,82500.0,3,0,0
"[871, 665, 945, 665, 945, 697, 871, 697]",32,74,quadrilateral,Even,98,0.9859371781349182,908.0,681.0,90800.0,3,0,0
"[966, 665, 1122, 666, 1122, 698, 966, 697]",33,156,quadrilateral,Americans,99,0.9913403391838074,1044.0,681.5,104400.0,3,0,0
"[1142, 667, 1191, 667, 1191, 698, 1142, 698]",31,49,quadrilateral,are,100,0.9889270067214966,1166.5,682.5,116650.0,3,0,0
"[1209, 667, 1260, 667, 1260, 698, 1209, 698]",31,51,quadrilateral,not,101,0.9881124496459961,1234.5,682.5,123450.0,3,0,0
"[418, 695, 530, 696, 530, 728, 418, 727]",33,112,quadrilateral,inclined,102,0.9856562614440918,474.0,711.5,47400.0,3,0,0
"[542, 697, 571, 697, 571, 728, 542, 728]",31,29,quadrilateral,to,103,0.9938784241676331,556.5,712.5,55650.0,3,0,0
"[580, 696, 659, 697, 659, 729, 580, 728]",33,79,quadrilateral,select,104,0.9913806319236755,619.5,712.5,61950.0,3,0,0
"[671, 698, 742, 699, 742, 730, 671, 729]",32,71,quadrilateral,their,105,0.9946056008338928,706.5,714.0,70650.0,3,0,0
"[754, 698, 875, 699, 875, 731, 754, 730]",33,121,quadrilateral,political,106,0.9928810000419617,814.5,714.5,81450.0,3,0,0
"[885, 699, 982, 700, 982, 732, 885, 731]",33,97,quadrilateral,system,107,0.9934231638908386,933.5,715.5,93350.0,3,0,0
"[994, 700, 1022, 700, 1022, 732, 994, 732]",32,28,quadrilateral,as,108,0.9872655868530273,1008.0,716.0,100800.0,3,0,0
"[1034, 701, 1071, 701, 1071, 732, 1034, 732]",31,37,quadrilateral,an,109,0.9813500642776489,1052.5,716.5,105250.0,3,0,0
"[1082, 701, 1218, 702, 1218, 734, 1082, 733]",33,136,quadrilateral,exemplar,110,0.9780598282814026,1150.0,717.5,115000.0,3,0,0
"[1226, 702, 1259, 702, 1259, 733, 1226, 733]",31,33,quadrilateral,to,111,0.9817593097686768,1242.5,717.5,124250.0,3,0,0
"[419, 735, 540, 735, 540, 763, 419, 763]",28,121,quadrilateral,England,112,0.9854456782341003,479.5,749.0,47950.0,3,0,0
"[541, 735, 550, 735, 550, 763, 541, 763]",28,9,quadrilateral,.,113,0.9183234572410583,545.5,749.0,54550.0,3,0,0
"[451, 766, 477, 766, 477, 798, 451, 798]",32,26,quadrilateral,6.,114,0.9794107675552368,464.0,782.0,46400.0,3,0,0
"[513, 766, 605, 767, 605, 799, 513, 798]",33,92,quadrilateral,Lastly,115,0.9860134720802307,559.0,782.5,55900.0,3,0,0
"[605, 766, 613, 766, 613, 798, 605, 798]",32,8,quadrilateral,",",116,0.9418913125991821,609.0,782.0,60900.0,3,0,0
"[636, 767, 707, 767, 707, 799, 636, 799]",32,71,quadrilateral,Lord,117,0.9909341335296631,671.5,783.0,67150.0,3,0,0
"[724, 767, 832, 768, 832, 801, 724, 800]",34,108,quadrilateral,Cromer,118,0.9795240163803101,778.0,784.0,77800.0,3,0,0
"[848, 767, 944, 768, 944, 801, 848, 800]",34,96,quadrilateral,singles,119,0.9796584844589233,896.0,784.0,89600.0,3,0,0
"[962, 769, 1009, 769, 1009, 801, 962, 801]",32,47,quadrilateral,out,120,0.9896783232688904,985.5,785.0,98550.0,3,0,0
"[1028, 769, 1071, 769, 1071, 801, 1028, 801]",32,43,quadrilateral,for,121,0.9963923692703247,1049.5,785.0,104950.0,3,0,0
"[1087, 769, 1256, 770, 1256, 803, 1087, 802]",34,169,quadrilateral,reprobation,122,0.9942674040794373,1171.5,786.0,117150.0,3,0,0
"[415, 799, 463, 799, 463, 832, 415, 832]",33,48,quadrilateral,the,123,0.9926350116729736,439.0,815.5,43900.0,3,0,0
"[476, 798, 616, 799, 616, 833, 476, 832]",35,140,quadrilateral,resistance,124,0.9866353869438171,546.0,815.5,54600.0,3,0,0
"[632, 800, 661, 800, 661, 833, 632, 833]",33,29,quadrilateral,of,125,0.9897953271865845,646.5,816.5,64650.0,3,0,0
"[674, 800, 755, 800, 755, 833, 674, 833]",33,81,quadrilateral,many,126,0.9938567876815796,714.5,816.5,71450.0,3,0,0
"[771, 800, 923, 801, 923, 835, 771, 834]",35,152,quadrilateral,Suffragists,127,0.9931417107582092,847.0,817.5,84700.0,3,0,0
"[941, 801, 971, 801, 971, 834, 941, 834]",33,30,quadrilateral,to,128,0.9822292327880859,956.0,817.5,95600.0,3,0,0
"[984, 801, 1091, 802, 1091, 836, 984, 835]",35,107,quadrilateral,further,129,0.9946706295013428,1037.5,818.5,103750.0,3,0,0
"[1106, 802, 1255, 803, 1255, 837, 1106, 836]",35,149,quadrilateral,legislation,130,0.9932357668876648,1180.5,819.5,118050.0,3,0,0
"[417, 835, 444, 835, 444, 866, 417, 866]",31,27,quadrilateral,in,131,0.9911977648735046,430.5,850.5,43050.0,3,0,0
"[454, 835, 499, 835, 499, 866, 454, 866]",31,45,quadrilateral,the,132,0.9899861216545105,476.5,850.5,47650.0,3,0,0
"[510, 835, 636, 835, 636, 866, 510, 866]",31,126,quadrilateral,supposed,133,0.9953955411911011,573.0,850.5,57300.0,3,0,0
"[649, 835, 770, 835, 770, 867, 649, 867]",32,121,quadrilateral,interests,134,0.9818461537361145,709.5,851.0,70950.0,3,0,0
"[781, 836, 811, 836, 811, 867, 781, 867]",31,30,quadrilateral,of,135,0.9795682430267334,796.0,851.5,79600.0,3,0,0
"[819, 836, 920, 836, 920, 867, 819, 867]",31,101,quadrilateral,women,136,0.9912691116333008,869.5,851.5,86950.0,3,0,0
"[928, 836, 981, 836, 981, 868, 928, 868]",32,53,quadrilateral,and,137,0.9891498684883118,954.5,852.0,95450.0,3,0,0
"[991, 837, 1039, 837, 1039, 868, 991, 868]",31,48,quadrilateral,the,138,0.9921363592147827,1015.0,852.5,101500.0,3,0,0
"[1047, 837, 1111, 837, 1111, 868, 1047, 868]",31,64,quadrilateral,race,139,0.9924898147583008,1079.0,852.5,107900.0,3,0,0
"[1109, 837, 1118, 837, 1118, 868, 1109, 868]",31,9,quadrilateral,",",140,0.984067976474762,1113.5,852.5,111350.0,3,0,0
"[1127, 837, 1202, 837, 1202, 868, 1127, 868]",31,75,quadrilateral,until,141,0.9918496608734131,1164.5,852.5,116450.0,3,0,0
"[1208, 838, 1258, 838, 1258, 869, 1208, 869]",31,50,quadrilateral,the,142,0.9930421710014343,1233.0,853.5,123300.0,3,0,0
"[417, 870, 513, 870, 513, 895, 417, 895]",25,96,quadrilateral,women,143,0.9898121953010559,465.0,882.5,46500.0,3,0,0
"[536, 869, 690, 868, 690, 893, 536, 894]",26,154,quadrilateral,themselves,144,0.9911171197891235,613.0,881.0,61300.0,3,0,0
"[708, 869, 759, 869, 759, 893, 708, 893]",24,51,quadrilateral,can,145,0.9771896600723267,733.5,881.0,73350.0,3,0,0
"[777, 869, 811, 869, 811, 893, 777, 893]",24,34,quadrilateral,be,146,0.9867741465568542,794.0,881.0,79400.0,3,0,0
"[830, 868, 967, 867, 967, 892, 830, 893]",26,137,quadrilateral,consulted,147,0.9789414405822754,898.5,880.0,89850.0,3,0,0
"[968, 868, 976, 868, 976, 892, 968, 892]",24,8,quadrilateral,.,148,0.9262773990631104,972.0,880.0,97200.0,3,0,0
"[1016, 865, 1051, 866, 1050, 895, 1015, 894]",30,36,quadrilateral,In,149,0.9829394817352295,1033.0,880.0,103300.0,3,0,0
"[1068, 867, 1121, 869, 1120, 898, 1067, 896]",31,54,quadrilateral,this,150,0.9829137921333313,1094.0,882.5,109400.0,3,0,0
"[1142, 870, 1175, 871, 1174, 899, 1141, 898]",29,34,quadrilateral,he,151,0.9930199384689331,1158.0,884.5,115800.0,3,0,0
"[1193, 872, 1257, 874, 1256, 902, 1192, 900]",30,65,quadrilateral,only,152,0.9803492426872253,1224.5,887.0,122450.0,3,0,0
"[413, 904, 497, 904, 497, 935, 413, 935]",31,84,quadrilateral,shows,153,0.9655761122703552,455.0,919.5,45500.0,3,0,0
"[508, 904, 568, 904, 568, 935, 508, 935]",31,60,quadrilateral,how,154,0.9899932146072388,538.0,919.5,53800.0,3,0,0
"[579, 904, 731, 904, 731, 935, 579, 935]",31,152,quadrilateral,corrupting,155,0.9860317707061768,655.0,919.5,65500.0,3,0,0
"[744, 904, 765, 904, 765, 935, 744, 935]",31,21,quadrilateral,is,156,0.9896965026855469,754.5,919.5,75450.0,3,0,0
"[780, 904, 827, 904, 827, 935, 780, 935]",31,47,quadrilateral,the,157,0.993599534034729,803.5,919.5,80350.0,3,0,0
"[840, 904, 985, 904, 985, 935, 840, 935]",31,145,quadrilateral,Olympian,158,0.990760862827301,912.5,919.5,91250.0,3,0,0
"[996, 904, 1115, 904, 1115, 935, 996, 935]",31,119,quadrilateral,attitude,159,0.9873241186141968,1055.5,919.5,105550.0,3,0,0
"[1127, 904, 1157, 904, 1157, 935, 1127, 935]",31,30,quadrilateral,of,160,0.9771353006362915,1142.0,919.5,114200.0,3,0,0
"[1167, 904, 1247, 904, 1247, 935, 1167, 935]",31,80,quadrilateral,mind,161,0.9833415150642395,1207.0,919.5,120700.0,3,0,0
"[1243, 904, 1254, 904, 1254, 935, 1243, 935]",31,11,quadrilateral,",",162,0.9130021929740906,1248.5,919.5,124850.0,3,0,0
"[415, 937, 500, 937, 500, 971, 415, 971]",34,85,quadrilateral,which,163,0.9908878207206726,457.5,954.0,45750.0,3,0,0
"[514, 937, 571, 937, 571, 971, 514, 971]",34,57,quadrilateral,says,164,0.9962395429611206,542.5,954.0,54250.0,3,0,0
"[574, 937, 582, 937, 582, 971, 574, 971]",34,8,quadrilateral,",",165,0.9848818182945251,578.0,954.0,57800.0,3,0,0
"[597, 937, 617, 937, 617, 971, 597, 971]",34,20,quadrilateral,"""",166,0.8018752336502075,607.0,954.0,60700.0,3,0,0
"[622, 937, 640, 937, 640, 971, 622, 971]",34,18,quadrilateral,I,167,0.948519766330719,631.0,954.0,63100.0,3,0,0
"[652, 937, 730, 937, 730, 971, 652, 971]",34,78,quadrilateral,know,168,0.9791911840438843,691.0,954.0,69100.0,3,0,0
"[745, 937, 831, 937, 831, 971, 745, 971]",34,86,quadrilateral,better,169,0.9937863349914551,788.0,954.0,78800.0,3,0,0
"[846, 937, 918, 937, 918, 971, 846, 971]",34,72,quadrilateral,what,170,0.9930592775344849,882.0,954.0,88200.0,3,0,0
"[934, 937, 957, 937, 957, 971, 934, 971]",34,23,quadrilateral,is,171,0.9953423142433167,945.5,954.0,94550.0,3,0,0
"[974, 937, 1042, 937, 1042, 971, 974, 971]",34,68,quadrilateral,good,172,0.9958798885345459,1008.0,954.0,100800.0,3,0,0
"[1055, 937, 1102, 937, 1102, 971, 1055, 971]",34,47,quadrilateral,for,173,0.9955124258995056,1078.5,954.0,107850.0,3,0,0
"[1112, 937, 1169, 937, 1169, 971, 1112, 971]",34,57,quadrilateral,you,174,0.9786947965621948,1140.5,954.0,114050.0,3,0,0
"[1183, 937, 1254, 937, 1254, 971, 1183, 971]",34,71,quadrilateral,than,175,0.9817351698875427,1218.5,954.0,121850.0,3,0,0
"[413, 971, 468, 971, 468, 1002, 413, 1002]",31,55,quadrilateral,you,176,0.9886247515678406,440.5,986.5,44050.0,3,0,0
"[489, 971, 566, 971, 566, 1002, 489, 1002]",31,77,quadrilateral,know,177,0.988585889339447,527.5,986.5,52750.0,3,0,0
"[581, 971, 701, 971, 701, 1002, 581, 1002]",31,120,quadrilateral,yourself,178,0.9910055994987488,641.0,986.5,64100.0,3,0,0
"[700, 971, 709, 971, 709, 1002, 700, 1002]",31,9,quadrilateral,.,179,0.9636669158935547,704.5,986.5,70450.0,3,0,0
"[710, 971, 731, 971, 731, 1002, 710, 1002]",31,21,quadrilateral,"""",180,0.878179669380188,720.5,986.5,72050.0,3,0,0
"[774, 966, 844, 967, 843, 1000, 773, 999]",34,71,quadrilateral,Lord,181,0.9838758707046509,808.5,983.0,80850.0,3,0,0
"[866, 967, 973, 969, 972, 1002, 865, 1000]",35,108,quadrilateral,Cromer,182,0.982918918132782,919.0,984.5,91900.0,3,0,0
"[994, 970, 1080, 971, 1079, 1003, 993, 1002]",33,87,quadrilateral,would,183,0.9954100251197815,1036.5,986.5,103650.0,3,0,0
"[1082, 971, 1090, 971, 1089, 1003, 1081, 1003]",32,9,quadrilateral,",",184,0.9797475934028625,1085.5,987.0,108550.0,3,0,0
"[1112, 971, 1243, 973, 1242, 1006, 1111, 1004]",35,132,quadrilateral,probably,185,0.9940519332885742,1177.0,988.5,117700.0,3,0,0
"[1243, 974, 1253, 974, 1252, 1006, 1242, 1006]",32,11,quadrilateral,",",186,0.9046661853790283,1247.5,990.0,124750.0,3,0,0
"[413, 1004, 498, 1004, 498, 1040, 413, 1040]",36,85,quadrilateral,admit,187,0.9938631057739258,455.5,1022.0,45550.0,3,0,0
"[510, 1004, 574, 1004, 574, 1040, 510, 1040]",36,64,quadrilateral,that,188,0.9943703413009644,542.0,1022.0,54200.0,3,0,0
"[586, 1004, 685, 1004, 685, 1040, 586, 1040]",36,99,quadrilateral,women,189,0.987231969833374,635.5,1022.0,63550.0,3,0,0
"[702, 1004, 782, 1004, 782, 1040, 702, 1040]",36,80,quadrilateral,know,190,0.9887622594833374,742.0,1022.0,74200.0,3,0,0
"[794, 1004, 867, 1004, 867, 1040, 794, 1040]",36,73,quadrilateral,more,191,0.9886848330497742,830.5,1022.0,83050.0,3,0,0
"[881, 1004, 963, 1004, 963, 1040, 881, 1040]",36,82,quadrilateral,about,192,0.9886870980262756,922.0,1022.0,92200.0,3,0,0
"[980, 1004, 1052, 1004, 1052, 1040, 980, 1040]",36,72,quadrilateral,some,193,0.9886423945426941,1016.0,1022.0,101600.0,3,0,0
"[1064, 1004, 1156, 1004, 1156, 1040, 1064, 1040]",36,92,quadrilateral,things,194,0.9808765053749084,1110.0,1022.0,111000.0,3,0,0
