points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[902, 430, 1043, 434, 1041, 503, 900, 499]",73,143,quadrilateral,Palermo,23,0.9779764413833618,971.5,466.5,97150.0,9,1,0
"[1040, 435, 1054, 435, 1052, 503, 1038, 503]",68,16,quadrilateral,.,24,0.8545072078704834,1046.0,469.0,104600.0,9,1,0
"[1083, 436, 1169, 439, 1167, 508, 1081, 505]",72,88,quadrilateral,Feb.,25,0.9623503088951111,1125.0,472.0,112500.0,9,1,0
"[1178, 439, 1220, 440, 1218, 509, 1176, 508]",70,44,quadrilateral,15,26,0.9007601737976074,1198.0,474.0,119800.0,9,1,0
"[1212, 440, 1227, 440, 1225, 508, 1210, 508]",68,17,quadrilateral,.,27,0.5802534818649292,1218.5,474.0,121850.0,9,1,0
"[751, 415, 863, 415, 863, 451, 751, 451]",36,112,quadrilateral,Oporto,28,0.9319924116134644,807.0,433.0,80700.0,9,1,0
"[864, 415, 873, 415, 873, 451, 864, 451]",36,9,quadrilateral,",",29,0.9669784903526306,868.5,433.0,86850.0,9,1,0
"[887, 415, 1045, 415, 1045, 451, 887, 451]",36,158,quadrilateral,Gibraltar,30,0.9690312147140503,966.0,433.0,96600.0,9,1,0
"[1042, 415, 1053, 415, 1053, 451, 1042, 451]",36,11,quadrilateral,",",31,0.9478704333305359,1047.5,433.0,104750.0,9,1,0
"[1067, 415, 1220, 415, 1220, 451, 1067, 451]",36,153,quadrilateral,Cangiers,32,0.9231979846954346,1143.5,433.0,114350.0,9,1,0
"[1218, 415, 1229, 415, 1229, 451, 1218, 451]",36,11,quadrilateral,",",33,0.9005661010742188,1223.5,433.0,122350.0,9,1,0
"[733, 507, 884, 509, 884, 545, 733, 543]",38,151,quadrilateral,Palestine,34,0.9900944828987122,808.5,526.0,80850.0,9,1,0
"[886, 509, 894, 509, 894, 544, 886, 544]",35,8,quadrilateral,",",35,0.9632886648178101,890.0,526.5,89000.0,9,1,0
"[909, 509, 1014, 510, 1014, 546, 909, 545]",37,105,quadrilateral,Egypt,36,0.9771830439567566,961.5,527.5,96150.0,9,1,0
"[1011, 510, 1020, 510, 1020, 545, 1011, 545]",35,9,quadrilateral,",",37,0.9099327921867371,1015.5,527.5,101550.0,9,1,0
"[389, 509, 445, 511, 442, 576, 386, 574]",67,59,quadrilateral,£,38,0.5752372741699219,415.5,542.5,41550.0,9,1,0
"[454, 511, 560, 515, 557, 580, 451, 576]",69,109,quadrilateral,26,39,0.9504474401473999,505.5,545.5,50550.0,9,1,0
"[577, 516, 672, 520, 669, 586, 574, 582]",70,98,quadrilateral,5s,40,0.6276305317878723,623.0,551.0,62300.0,9,1,0
"[665, 520, 692, 521, 689, 586, 662, 585]",66,30,quadrilateral,.,41,0.7871255278587341,677.0,553.0,67700.0,9,1,0
"[684, 521, 711, 522, 708, 587, 681, 586]",66,30,quadrilateral,",",42,0.6847566962242126,696.0,554.0,69600.0,9,1,0
"[727, 522, 976, 533, 973, 598, 724, 588]",76,252,quadrilateral,Constantinople,43,0.8686405420303345,850.0,560.25,85000.0,9,1,0
"[969, 533, 980, 533, 977, 598, 966, 598]",65,14,quadrilateral,",",44,0.9106902480125427,973.0,565.5,97300.0,9,1,0
"[993, 534, 1103, 539, 1100, 604, 990, 599]",70,113,quadrilateral,Greeee,45,0.9596105813980103,1046.5,569.0,104650.0,9,1,0
"[1098, 539, 1110, 540, 1107, 604, 1095, 604]",65,15,quadrilateral,.,46,0.841672956943512,1102.5,571.75,110250.0,9,1,0
"[525, 598, 674, 598, 674, 618, 525, 618]",20,149,quadrilateral,SECRETARY,47,0.9870226383209229,599.5,608.0,59950.0,9,1,0
"[672, 598, 680, 598, 680, 618, 672, 618]",20,8,quadrilateral,",",48,0.9083421230316162,676.0,608.0,67600.0,9,1,0
"[697, 598, 709, 598, 709, 618, 697, 618]",20,12,quadrilateral,5,49,0.9789376258850098,703.0,608.0,70300.0,9,1,0
"[709, 598, 715, 598, 715, 618, 709, 618]",20,6,quadrilateral,",",50,0.9724461436271667,712.0,608.0,71200.0,9,1,0
"[730, 598, 880, 598, 880, 618, 730, 618]",20,150,quadrilateral,ENDSLEIGH,51,0.9877316951751709,805.0,608.0,80500.0,9,1,0
"[881, 598, 889, 598, 889, 618, 881, 618]",20,8,quadrilateral,-,52,0.943714439868927,885.0,608.0,88500.0,9,1,0
"[891, 598, 1012, 598, 1012, 618, 891, 618]",20,121,quadrilateral,GARDENS,53,0.9884151220321655,951.5,608.0,95150.0,9,1,0
"[1011, 598, 1018, 598, 1018, 618, 1011, 618]",20,7,quadrilateral,",",54,0.8712238669395447,1014.5,608.0,101450.0,9,1,0
"[1033, 598, 1092, 598, 1092, 618, 1033, 618]",20,59,quadrilateral,N.W.,55,0.9077805876731873,1062.5,608.0,106250.0,9,1,0
"[699, 641, 776, 641, 776, 672, 699, 672]",31,77,quadrilateral,SKI,56,0.9712422490119934,737.5,656.5,73750.0,9,1,0
"[776, 641, 790, 641, 790, 672, 776, 672]",31,14,quadrilateral,-,57,0.9427862763404846,783.0,656.5,78300.0,9,1,0
"[792, 641, 874, 641, 874, 672, 792, 672]",31,82,quadrilateral,ING,58,0.9854111075401306,833.0,656.5,83300.0,9,1,0
"[876, 641, 888, 641, 888, 672, 876, 672]",31,12,quadrilateral,",",59,0.9003071784973145,882.0,656.5,88200.0,9,1,0
"[913, 641, 1121, 641, 1121, 672, 913, 672]",31,208,quadrilateral,SKATING,60,0.984365701675415,1017.0,656.5,101700.0,9,1,0
"[1122, 641, 1135, 641, 1135, 672, 1122, 672]",31,13,quadrilateral,",",61,0.8457637429237366,1128.5,656.5,112850.0,9,1,0
"[1135, 511, 1228, 511, 1228, 538, 1135, 538]",27,93,quadrilateral,Mar.,62,0.9520471096038818,1181.5,524.5,118150.0,9,1,0
"[1163, 554, 1188, 555, 1187, 581, 1162, 580]",27,26,quadrilateral,3,63,0.9672439098358154,1175.0,567.5,117500.0,9,1,0
"[1188, 555, 1198, 556, 1197, 581, 1187, 581]",26,11,quadrilateral,.,64,0.9236002564430237,1192.5,568.25,119250.0,9,1,0
"[386, 644, 443, 646, 441, 707, 384, 705]",63,59,quadrilateral,£,65,0.3389294445514679,413.5,675.5,41350.0,9,1,0
"[449, 645, 510, 647, 508, 708, 447, 706]",63,63,quadrilateral,7,66,0.5531691312789917,478.5,676.5,47850.0,9,1,0
"[545, 648, 638, 651, 636, 712, 543, 709]",64,95,quadrilateral,7S,67,0.7055471539497375,590.5,680.0,59050.0,9,1,0
"[632, 650, 654, 651, 652, 712, 630, 711]",62,24,quadrilateral,.,68,0.9739789366722107,642.0,681.0,64200.0,9,1,0
"[657, 651, 677, 652, 675, 713, 655, 712]",62,22,quadrilateral,",",69,0.9168189764022827,666.0,682.0,66600.0,9,1,0
"[698, 652, 1051, 662, 1049, 724, 696, 714]",72,355,quadrilateral,TOBOGGANING,70,0.9841209053993225,873.5,688.0,87350.0,9,1,0
"[1077, 663, 1227, 667, 1225, 728, 1075, 724]",65,152,quadrilateral,TOURS,71,0.9276334643363953,1151.0,695.5,115100.0,9,1,0
"[466, 733, 592, 733, 592, 758, 466, 758]",25,126,quadrilateral,Including,72,0.9845529198646545,529.0,745.5,52900.0,9,1,0
"[606, 733, 690, 733, 690, 758, 606, 758]",25,84,quadrilateral,second,73,0.9819371700286865,648.0,745.5,64800.0,9,1,0
"[693, 733, 700, 733, 700, 758, 693, 758]",25,7,quadrilateral,-,74,0.9755333662033081,696.5,745.5,69650.0,9,1,0
"[702, 733, 760, 733, 760, 758, 702, 758]",25,58,quadrilateral,class,75,0.990029513835907,731.0,745.5,73100.0,9,1,0
"[778, 733, 861, 733, 861, 758, 778, 758]",25,83,quadrilateral,return,76,0.9941688776016235,819.5,745.5,81950.0,9,1,0
"[871, 733, 946, 733, 946, 758, 871, 758]",25,75,quadrilateral,ticket,77,0.9948886036872864,908.5,745.5,90850.0,9,1,0
"[962, 733, 1008, 733, 1008, 758, 962, 758]",25,46,quadrilateral,and,78,0.9938969016075134,985.0,745.5,98500.0,9,1,0
"[1024, 733, 1230, 733, 1230, 758, 1024, 758]",25,206,quadrilateral,accommodation,79,0.9904119968414307,1127.0,745.5,112700.0,9,1,0
"[383, 761, 454, 761, 454, 787, 383, 787]",26,71,quadrilateral,Hotel,80,0.9872182607650757,418.5,774.0,41850.0,9,1,0
"[466, 761, 591, 762, 591, 788, 466, 787]",27,125,quadrilateral,Aubepine,81,0.9881598949432373,528.5,774.5,52850.0,9,1,0
"[590, 762, 597, 762, 597, 788, 590, 788]",26,7,quadrilateral,",",82,0.9850208759307861,593.5,775.0,59350.0,9,1,0
"[609, 761, 747, 762, 747, 789, 609, 788]",28,138,quadrilateral,Ballaigues,83,0.9891910552978516,678.0,775.0,67800.0,9,1,0
"[746, 763, 754, 763, 754, 789, 746, 789]",26,8,quadrilateral,.,84,0.9289761185646057,750.0,776.0,75000.0,9,1,0
"[792, 759, 849, 759, 849, 783, 792, 783]",24,57,quadrilateral,Also,85,0.9337253570556641,820.5,771.0,82050.0,9,1,0
"[861, 759, 945, 760, 945, 784, 861, 783]",25,84,quadrilateral,Hotels,86,0.9891575574874878,903.0,771.5,90300.0,9,1,0
"[956, 760, 981, 760, 981, 784, 956, 784]",24,25,quadrilateral,at,87,0.9897603988647461,968.5,772.0,96850.0,9,1,0
"[993, 760, 1109, 761, 1109, 786, 993, 785]",26,116,quadrilateral,Montana,88,0.9893230199813843,1051.0,773.0,105100.0,9,1,0
"[1109, 761, 1116, 761, 1116, 785, 1109, 785]",24,7,quadrilateral,",",89,0.9898729920387268,1112.5,773.0,111250.0,9,1,0
"[1129, 761, 1219, 762, 1219, 787, 1129, 786]",26,90,quadrilateral,Villars,90,0.9861680865287781,1174.0,774.0,117400.0,9,1,0
"[1221, 762, 1229, 762, 1229, 786, 1221, 786]",24,8,quadrilateral,",",91,0.9400640726089478,1225.0,774.0,122500.0,9,1,0
"[382, 790, 419, 790, 419, 815, 382, 815]",25,37,quadrilateral,St.,92,0.9776406288146973,400.5,802.5,40050.0,9,1,0
"[432, 790, 579, 790, 579, 815, 432, 815]",25,147,quadrilateral,Beatenberg,93,0.985429584980011,505.5,802.5,50550.0,9,1,0
"[577, 790, 584, 790, 584, 815, 577, 815]",25,7,quadrilateral,",",94,0.9836654663085938,580.5,802.5,58050.0,9,1,0
"[597, 790, 700, 790, 700, 815, 597, 815]",25,103,quadrilateral,Wengen,95,0.99286949634552,648.5,802.5,64850.0,9,1,0
"[700, 790, 707, 790, 707, 815, 700, 815]",25,7,quadrilateral,",",96,0.9910410046577454,703.5,802.5,70350.0,9,1,0
"[719, 790, 877, 790, 877, 815, 719, 815]",25,158,quadrilateral,Lenzerheide,97,0.9933327436447144,798.0,802.5,79800.0,9,1,0
"[876, 790, 884, 790, 884, 815, 876, 815]",25,8,quadrilateral,",",98,0.9573724865913391,880.0,802.5,88000.0,9,1,0
"[895, 790, 943, 790, 943, 815, 895, 815]",25,48,quadrilateral,etc.,99,0.8442137241363525,919.0,802.5,91900.0,9,1,0
"[447, 846, 596, 846, 596, 866, 447, 866]",20,149,quadrilateral,SECRETARY,100,0.9865151643753052,521.5,856.0,52150.0,9,1,0
"[594, 846, 604, 846, 604, 866, 594, 866]",20,10,quadrilateral,",",101,0.8604797720909119,599.0,856.0,59900.0,9,1,0
"[623, 846, 635, 846, 635, 866, 623, 866]",20,12,quadrilateral,5,102,0.9710243344306946,629.0,856.0,62900.0,9,1,0
"[636, 846, 641, 846, 641, 866, 636, 866]",20,5,quadrilateral,",",103,0.8274060487747192,638.5,856.0,63850.0,9,1,0
"[663, 846, 816, 846, 816, 866, 663, 866]",20,153,quadrilateral,ENDSLEIGH,104,0.9692964553833008,739.5,856.0,73950.0,9,1,0
"[816, 846, 825, 846, 825, 866, 816, 866]",20,9,quadrilateral,-,105,0.9580875635147095,820.5,856.0,82050.0,9,1,0
"[825, 846, 946, 846, 946, 866, 825, 866]",20,121,quadrilateral,GARDENS,106,0.9912179112434387,885.5,856.0,88550.0,9,1,0
"[947, 846, 954, 846, 954, 866, 947, 866]",20,7,quadrilateral,",",107,0.90845787525177,950.5,856.0,95050.0,9,1,0
"[975, 846, 1084, 846, 1084, 866, 975, 866]",20,109,quadrilateral,LONDON,108,0.974270761013031,1029.5,856.0,102950.0,9,1,0
"[1081, 846, 1092, 846, 1092, 866, 1081, 866]",20,11,quadrilateral,",",109,0.8583608865737915,1086.5,856.0,108650.0,9,1,0
"[1112, 846, 1170, 846, 1170, 866, 1112, 866]",20,58,quadrilateral,N.W.,110,0.8980990052223206,1141.0,856.0,114100.0,9,1,0
"[384, 895, 649, 895, 649, 933, 384, 933]",38,265,quadrilateral,Deansgate,111,0.988925576210022,516.5,914.0,51650.0,9,1,0
"[678, 895, 996, 895, 996, 933, 678, 933]",38,318,quadrilateral,Temperance,112,0.9933634400367737,837.0,914.0,83700.0,9,1,0
"[1031, 895, 1168, 895, 1168, 933, 1031, 933]",38,137,quadrilateral,Hotel,113,0.9911092519760132,1099.5,914.0,109950.0,9,1,0
"[1169, 895, 1183, 895, 1183, 933, 1169, 933]",38,14,quadrilateral,",",114,0.9801540970802307,1176.0,914.0,117600.0,9,1,0
"[383, 942, 682, 936, 683, 974, 384, 980]",44,300,quadrilateral,Manchester,115,0.9895662069320679,533.0,958.0,53300.0,9,1,0
"[684, 936, 696, 936, 697, 973, 685, 973]",37,13,quadrilateral,.,116,0.8023042678833008,690.5,954.5,69050.0,9,1,0
"[716, 935, 848, 932, 849, 970, 717, 973]",41,133,quadrilateral,LARGEST,117,0.9881535172462463,782.5,952.5,78250.0,9,1,0
"[853, 932, 918, 931, 919, 969, 854, 970]",39,66,quadrilateral,AND,118,0.9856813549995422,886.0,950.5,88600.0,9,1,0
"[926, 931, 999, 929, 1000, 966, 927, 968]",39,74,quadrilateral,BEST,119,0.991337776184082,963.0,948.5,96300.0,9,1,0
"[1007, 929, 1037, 928, 1038, 965, 1008, 966]",38,31,quadrilateral,IN,120,0.989940881729126,1022.5,947.0,102250.0,9,1,0
"[1051, 928, 1109, 927, 1110, 964, 1052, 965]",38,59,quadrilateral,THE,121,0.9865831732749939,1080.5,946.0,108050.0,9,1,0
"[1117, 927, 1206, 925, 1207, 962, 1118, 964]",39,90,quadrilateral,TOWN,122,0.9618674516677856,1162.0,944.5,116200.0,9,1,0
"[1203, 925, 1212, 925, 1213, 962, 1204, 962]",37,10,quadrilateral,.,123,0.8450185656547546,1208.0,943.5,120800.0,9,1,0
"[824, 967, 880, 967, 880, 986, 824, 986]",19,56,quadrilateral,Most,124,0.9883532524108887,852.0,976.5,85200.0,9,1,0
"[892, 967, 994, 967, 994, 985, 892, 985]",18,102,quadrilateral,centrally,125,0.9907203316688538,943.0,976.0,94300.0,9,1,0
"[1004, 966, 1096, 966, 1096, 985, 1004, 985]",19,92,quadrilateral,situated,126,0.9912095069885254,1050.0,975.5,105000.0,9,1,0
"[1097, 966, 1103, 966, 1103, 984, 1097, 984]",18,6,quadrilateral,.,127,0.5871859192848206,1100.0,975.0,110000.0,9,1,0
"[416, 994, 551, 994, 551, 1014, 416, 1014]",20,135,quadrilateral,Manchester,128,0.9893980622291565,483.5,1004.0,48350.0,9,1,0
"[561, 994, 604, 994, 604, 1014, 561, 1014]",20,43,quadrilateral,and,129,0.9891147613525391,582.5,1004.0,58250.0,9,1,0
"[616, 994, 697, 994, 697, 1014, 616, 1014]",20,81,quadrilateral,Salford,130,0.9898659586906433,656.5,1004.0,65650.0,9,1,0
"[709, 994, 760, 994, 760, 1014, 709, 1014]",20,51,quadrilateral,Cars,131,0.9581685662269592,734.5,1004.0,73450.0,9,1,0
"[771, 994, 792, 994, 792, 1014, 771, 1014]",20,21,quadrilateral,to,132,0.9917044639587402,781.5,1004.0,78150.0,9,1,0
"[805, 994, 832, 994, 832, 1014, 805, 1014]",20,27,quadrilateral,all,133,0.960770845413208,818.5,1004.0,81850.0,9,1,0
"[844, 994, 902, 994, 902, 1014, 844, 1014]",20,58,quadrilateral,parts,134,0.9904603958129883,873.0,1004.0,87300.0,9,1,0
"[912, 994, 962, 994, 962, 1014, 912, 1014]",20,50,quadrilateral,pass,135,0.9943494200706482,937.0,1004.0,93700.0,9,1,0
"[974, 994, 1031, 994, 1031, 1014, 974, 1014]",20,57,quadrilateral,close,136,0.9815138578414917,1002.5,1004.0,100250.0,9,1,0
"[1042, 994, 1064, 994, 1064, 1014, 1042, 1014]",20,22,quadrilateral,to,137,0.9884837865829468,1053.0,1004.0,105300.0,9,1,0
"[1075, 994, 1111, 994, 1111, 1014, 1075, 1014]",20,36,quadrilateral,the,138,0.9921827912330627,1093.0,1004.0,109300.0,9,1,0
"[1124, 994, 1188, 994, 1188, 1014, 1124, 1014]",20,64,quadrilateral,Hotel,139,0.9877430200576782,1156.0,1004.0,115600.0,9,1,0
"[1188, 994, 1194, 994, 1194, 1014, 1188, 1014]",20,6,quadrilateral,.,140,0.8782938122749329,1191.0,1004.0,119100.0,9,1,0
"[477, 1021, 647, 1021, 647, 1037, 477, 1037]",16,170,quadrilateral,PASSENGER,141,0.9908181428909302,562.0,1029.0,56200.0,9,1,0
"[670, 1021, 735, 1021, 735, 1037, 670, 1037]",16,65,quadrilateral,LIFT,142,0.9905241131782532,702.5,1029.0,70250.0,9,1,0
"[735, 1021, 744, 1021, 744, 1037, 735, 1037]",16,9,quadrilateral,.,143,0.8588300347328186,739.5,1029.0,73950.0,9,1,0
"[787, 1020, 852, 1020, 852, 1036, 787, 1036]",16,65,quadrilateral,TWO,144,0.9521501660346985,819.5,1028.0,81950.0,9,1,0
"[876, 1020, 968, 1020, 968, 1036, 876, 1036]",16,92,quadrilateral,NIGHT,145,0.9888043999671936,922.0,1028.0,92200.0,9,1,0
"[992, 1020, 1123, 1020, 1123, 1036, 992, 1036]",16,131,quadrilateral,PORTERS,146,0.9684650301933289,1057.5,1028.0,105750.0,9,1,0
"[589, 1047, 659, 1047, 659, 1067, 589, 1067]",20,70,quadrilateral,Partly,147,0.9892892837524414,624.0,1057.0,62400.0,9,1,0
"[670, 1047, 690, 1047, 690, 1066, 670, 1066]",19,20,quadrilateral,re,148,0.9929259419441223,680.0,1056.5,68000.0,9,1,0
"[692, 1047, 699, 1047, 699, 1066, 692, 1066]",19,7,quadrilateral,-,149,0.9824420213699341,695.5,1056.5,69550.0,9,1,0
"[703, 1046, 811, 1045, 811, 1065, 703, 1066]",21,108,quadrilateral,decorated,150,0.991359293460846,757.0,1055.5,75700.0,9,1,0
"[822, 1046, 863, 1046, 863, 1065, 822, 1065]",19,41,quadrilateral,and,151,0.9901331663131714,842.5,1055.5,84250.0,9,1,0
"[876, 1045, 898, 1045, 898, 1064, 876, 1064]",19,22,quadrilateral,re,152,0.993942379951477,887.0,1054.5,88700.0,9,1,0
"[899, 1045, 908, 1045, 908, 1064, 899, 1064]",19,9,quadrilateral,-,153,0.9892653226852417,903.5,1054.5,90350.0,9,1,0
"[909, 1045, 1016, 1044, 1016, 1064, 909, 1065]",21,107,quadrilateral,furnished,154,0.9906441569328308,962.5,1054.5,96250.0,9,1,0
"[1018, 1044, 1023, 1044, 1023, 1063, 1018, 1063]",19,5,quadrilateral,.,155,0.9181618094444275,1020.5,1053.5,102050.0,9,1,0
"[381, 1075, 507, 1075, 507, 1095, 381, 1095]",20,126,quadrilateral,National,156,0.985564649105072,444.0,1085.0,44400.0,9,1,0
"[518, 1075, 670, 1075, 670, 1095, 518, 1095]",20,152,quadrilateral,Telephone,157,0.935670018196106,594.0,1085.0,59400.0,9,1,0
"[680, 1075, 750, 1075, 750, 1095, 680, 1095]",20,70,quadrilateral,5538,158,0.9828544855117798,715.0,1085.0,71500.0,9,1,0
"[762, 1075, 782, 1075, 782, 1095, 762, 1095]",20,20,quadrilateral,&,159,0.961681604385376,772.0,1085.0,77200.0,9,1,0
"[789, 1075, 858, 1075, 858, 1095, 789, 1095]",20,69,quadrilateral,5539,160,0.9908792972564697,823.5,1085.0,82350.0,9,1,0
"[870, 1075, 1045, 1075, 1045, 1095, 870, 1095]",20,175,quadrilateral,Manchester,161,0.9910736083984375,957.5,1085.0,95750.0,9,1,0
"[1045, 1075, 1054, 1075, 1054, 1095, 1045, 1095]",20,9,quadrilateral,.,162,0.8598448038101196,1049.5,1085.0,104950.0,9,1,0
"[743, 1108, 868, 1109, 868, 1129, 743, 1128]",21,125,quadrilateral,STANLEY,163,0.9906270503997803,805.5,1118.5,80550.0,9,1,0
"[881, 1109, 908, 1109, 908, 1128, 881, 1128]",19,27,quadrilateral,D.,164,0.8953320384025574,894.5,1118.5,89450.0,9,1,0
"[922, 1109, 1041, 1110, 1041, 1130, 922, 1129]",21,119,quadrilateral,GORDON,165,0.9926562309265137,981.5,1119.5,98150.0,9,1,0
"[1041, 1110, 1050, 1110, 1050, 1129, 1041, 1129]",19,9,quadrilateral,",",166,0.9389978647232056,1045.5,1119.5,104550.0,9,1,0
"[1062, 1110, 1193, 1111, 1193, 1131, 1062, 1130]",21,131,quadrilateral,Manager,167,0.9879250526428223,1127.5,1120.5,112750.0,9,1,0
"[1191, 1111, 1200, 1111, 1200, 1130, 1191, 1130]",19,9,quadrilateral,.,168,0.887907862663269,1195.5,1120.5,119550.0,9,1,0
"[440, 1156, 642, 1156, 642, 1174, 440, 1174]",18,202,quadrilateral,SECRETARIAL,169,0.9893880486488342,541.0,1165.0,54100.0,9,1,0
"[666, 1156, 806, 1156, 806, 1174, 666, 1174]",18,140,quadrilateral,TRAINING,170,0.9907139539718628,736.0,1165.0,73600.0,9,1,0
"[828, 1156, 885, 1156, 885, 1174, 828, 1174]",18,57,quadrilateral,FOR,171,0.9933776259422302,856.5,1165.0,85650.0,9,1,0
"[906, 1156, 1135, 1156, 1135, 1174, 906, 1174]",18,229,quadrilateral,GENTLEWOMEN,172,0.9873571395874023,1020.5,1165.0,102050.0,9,1,0
"[1136, 1156, 1145, 1156, 1145, 1174, 1136, 1174]",18,9,quadrilateral,.,173,0.8844899535179138,1140.5,1165.0,114050.0,9,1,0
"[481, 1176, 667, 1178, 666, 1231, 480, 1229]",55,187,quadrilateral,MRS,174,0.9845327138900757,573.5,1203.5,57350.0,9,1,0
"[670, 1179, 692, 1179, 691, 1231, 669, 1231]",52,23,quadrilateral,.,175,0.9621859192848206,680.5,1205.0,68050.0,9,1,0
"[727, 1179, 1086, 1184, 1085, 1237, 726, 1232]",58,360,quadrilateral,HOSTER,176,0.989783525466919,906.0,1208.0,90600.0,9,1,0
"[1088, 1184, 1110, 1184, 1109, 1236, 1087, 1236]",52,23,quadrilateral,",",177,0.9234606027603149,1098.5,1210.0,109850.0,9,1,0
"[442, 1242, 477, 1242, 477, 1265, 442, 1265]",23,35,quadrilateral,ST,178,0.8166054487228394,459.5,1253.5,45950.0,9,1,0
"[475, 1242, 487, 1242, 487, 1265, 475, 1265]",23,12,quadrilateral,.,179,0.9097928404808044,481.0,1253.5,48100.0,9,1,0
"[500, 1242, 640, 1243, 640, 1266, 500, 1265]",24,140,quadrilateral,STEPHEN'S,180,0.9627285599708557,570.0,1254.0,57000.0,9,1,0
"[653, 1242, 791, 1243, 791, 1267, 653, 1266]",25,138,quadrilateral,CHAMBERS,181,0.9880168437957764,722.0,1254.5,72200.0,9,1,0
"[792, 1243, 799, 1243, 799, 1266, 792, 1266]",23,7,quadrilateral,",",182,0.9802795648574829,795.5,1254.5,79550.0,9,1,0
"[814, 1243, 961, 1244, 961, 1267, 814, 1266]",24,147,quadrilateral,TELEGRAPH,183,0.9492689371109009,887.5,1255.0,88750.0,9,1,0
"[976, 1243, 1073, 1243, 1073, 1267, 976, 1267]",24,97,quadrilateral,STREET,184,0.9653779864311218,1024.5,1255.0,102450.0,9,1,0
"[1072, 1244, 1082, 1244, 1082, 1267, 1072, 1267]",23,10,quadrilateral,",",185,0.9390015602111816,1077.0,1255.5,107700.0,9,1,0
"[1097, 1244, 1143, 1244, 1143, 1267, 1097, 1267]",23,46,quadrilateral,E.C.,186,0.9216112494468689,1120.0,1255.5,112000.0,9,1,0
"[523, 1278, 778, 1278, 778, 1298, 523, 1298]",20,255,quadrilateral,Typewriting,187,0.983071506023407,650.5,1288.0,65050.0,9,1,0
