points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[1996, 283, 2005, 283, 2005, 306, 1996, 306]",23,9,quadrilateral,.,18,0.8617969751358032,2000.5,294.5,200050.0,9,1,1
"[606, 350, 675, 349, 676, 465, 607, 466]",117,70,quadrilateral,A,19,0.9769073128700256,641.0,407.5,64100.0,9,1,0
"[702, 348, 1035, 344, 1036, 461, 703, 465]",121,334,quadrilateral,GREAT,20,0.987847626209259,869.0,404.5,86900.0,9,1,0
"[1066, 344, 1584, 338, 1585, 454, 1067, 460]",122,519,quadrilateral,ORIENTAL,21,0.9928463101387024,1325.5,399.0,132550.0,9,1,0
"[1614, 337, 1877, 334, 1878, 451, 1615, 454]",120,264,quadrilateral,FETE,22,0.9732511043548584,1746.0,394.0,174600.0,9,1,1
"[1902, 334, 1963, 333, 1964, 449, 1903, 450]",117,62,quadrilateral,&,23,0.7265591025352478,1933.0,391.5,193300.0,9,1,1
"[1984, 332, 2387, 327, 2388, 444, 1985, 449]",122,404,quadrilateral,BAZAAR,24,0.9779683351516724,2186.0,388.0,218600.0,9,1,1
"[1141, 493, 1175, 493, 1175, 521, 1141, 521]",28,34,quadrilateral,In,25,0.9693549871444702,1158.0,507.0,115800.0,9,1,0
"[1198, 492, 1392, 490, 1392, 518, 1198, 520]",30,194,quadrilateral,Magnificent,26,0.9900413155555725,1295.0,505.0,129500.0,9,1,0
"[1417, 491, 1542, 490, 1542, 517, 1417, 518]",28,125,quadrilateral,Eastern,27,0.9724575281143188,1479.5,504.0,147950.0,9,1,1
"[1570, 489, 1693, 488, 1693, 516, 1570, 517]",29,123,quadrilateral,Setting,28,0.9850432872772217,1631.5,502.5,163150.0,9,1,1
"[1694, 488, 1705, 488, 1705, 515, 1694, 515]",27,11,quadrilateral,",",29,0.8970247507095337,1699.5,501.5,169950.0,9,1,1
"[477, 549, 545, 548, 545, 577, 477, 578]",30,68,quadrilateral,Will,30,0.8805443048477173,511.0,563.0,51100.0,9,1,0
"[572, 548, 609, 548, 609, 576, 572, 576]",28,37,quadrilateral,be,31,0.9877319931983948,590.5,562.0,59050.0,9,1,0
"[637, 547, 707, 546, 707, 575, 637, 576]",30,70,quadrilateral,held,32,0.9905943274497986,672.0,561.0,67200.0,9,1,0
"[726, 547, 757, 547, 757, 575, 726, 575]",28,31,quadrilateral,in,33,0.9906956553459167,741.5,561.0,74150.0,9,1,0
"[777, 546, 897, 545, 897, 574, 777, 575]",30,120,quadrilateral,support,34,0.9845524430274963,837.0,560.0,83700.0,9,1,0
"[917, 545, 949, 545, 949, 573, 917, 573]",28,32,quadrilateral,of,35,0.9919203519821167,933.0,559.0,93300.0,9,1,0
"[974, 544, 1026, 543, 1026, 571, 974, 572]",29,52,quadrilateral,the,36,0.9916515350341797,1000.0,557.5,100000.0,9,1,0
"[1047, 543, 1133, 542, 1133, 571, 1047, 572]",30,86,quadrilateral,funds,37,0.989467978477478,1090.0,557.0,109000.0,9,1,0
"[1162, 542, 1194, 542, 1194, 570, 1162, 570]",28,32,quadrilateral,of,38,0.9925657510757446,1178.0,556.0,117800.0,9,1,0
"[1217, 541, 1270, 540, 1270, 569, 1217, 570]",30,53,quadrilateral,the,39,0.9814059138298035,1243.5,555.0,124350.0,9,1,0
"[1289, 540, 1430, 538, 1430, 567, 1289, 569]",31,141,quadrilateral,LONDON,40,0.9841468930244446,1359.5,553.5,135950.0,9,1,0
"[1460, 539, 1602, 537, 1602, 565, 1460, 567]",30,142,quadrilateral,SOCIETY,41,0.9632697701454163,1531.0,552.0,153100.0,9,1,1
"[1622, 537, 1688, 536, 1688, 564, 1622, 565]",29,66,quadrilateral,FOR,42,0.9900656342506409,1655.0,550.5,165500.0,9,1,1
"[1708, 536, 1864, 534, 1864, 563, 1708, 565]",31,156,quadrilateral,WOMEN'S,43,0.9815946221351624,1786.0,549.5,178600.0,9,1,1
"[1889, 534, 2065, 532, 2065, 561, 1889, 563]",31,176,quadrilateral,SUFFRAGE,44,0.9902819395065308,1977.0,547.5,197700.0,9,1,1
"[2088, 532, 2099, 532, 2099, 560, 2088, 560]",28,11,quadrilateral,(,45,0.9880608320236206,2093.5,546.0,209350.0,9,1,1
"[2098, 532, 2237, 531, 2237, 560, 2098, 561]",30,139,quadrilateral,National,46,0.9921372532844543,2167.5,546.0,216750.0,9,1,1
"[2257, 530, 2351, 529, 2351, 558, 2257, 559]",30,94,quadrilateral,Union,47,0.8947170376777649,2304.0,544.0,230400.0,9,1,1
"[477, 582, 509, 582, 509, 611, 477, 611]",29,32,quadrilateral,of,48,0.9877685308456421,493.0,596.5,49300.0,9,1,0
"[527, 582, 674, 580, 674, 608, 527, 610]",30,147,quadrilateral,Women's,49,0.9850602746009827,600.5,595.0,60050.0,9,1,0
"[703, 580, 841, 579, 841, 608, 703, 609]",30,138,quadrilateral,Suffrage,50,0.9914175868034363,772.0,594.0,77200.0,9,1,0
"[860, 578, 1006, 576, 1006, 605, 860, 607]",31,146,quadrilateral,Societies,51,0.9883076548576355,933.0,591.5,93300.0,9,1,0
"[1007, 577, 1016, 577, 1016, 605, 1007, 605]",28,9,quadrilateral,),52,0.9872329235076904,1011.5,591.0,101150.0,9,1,0
"[1020, 577, 1027, 577, 1027, 605, 1020, 605]",28,7,quadrilateral,",",53,0.9841225743293762,1023.5,591.0,102350.0,9,1,0
"[1057, 576, 1095, 576, 1095, 604, 1057, 604]",28,38,quadrilateral,58,54,0.9913196563720703,1076.0,590.0,107600.0,9,1,0
"[1095, 576, 1104, 576, 1104, 604, 1095, 604]",28,9,quadrilateral,",",55,0.9801399111747742,1099.5,590.0,109950.0,9,1,0
"[1130, 575, 1263, 574, 1263, 603, 1130, 604]",30,133,quadrilateral,Victoria,56,0.979159951210022,1196.5,589.0,119650.0,9,1,0
"[1290, 574, 1390, 573, 1390, 601, 1290, 602]",29,100,quadrilateral,Street,57,0.9935694932937622,1340.0,587.5,134000.0,9,1,0
"[1391, 573, 1400, 573, 1400, 601, 1391, 601]",28,9,quadrilateral,",",58,0.9493659734725952,1395.5,587.0,139550.0,9,1,0
"[1427, 572, 1501, 571, 1501, 600, 1427, 601]",30,74,quadrilateral,S.W.,59,0.9663636088371277,1464.0,586.0,146400.0,9,1,1
"[1502, 572, 1514, 572, 1514, 600, 1502, 600]",28,12,quadrilateral,",",60,0.988577127456665,1508.0,586.0,150800.0,9,1,1
"[1539, 571, 1572, 571, 1572, 599, 1539, 599]",28,33,quadrilateral,at,61,0.991935133934021,1555.5,585.0,155550.0,9,1,1
"[1599, 570, 1664, 569, 1664, 598, 1599, 599]",30,65,quadrilateral,THE,62,0.9911315441131592,1631.5,584.0,163150.0,9,1,1
"[1691, 569, 1838, 567, 1838, 596, 1691, 598]",31,147,quadrilateral,EMPRESS,63,0.9562690258026123,1764.5,582.5,176450.0,9,1,1
"[1864, 567, 1982, 566, 1982, 595, 1864, 596]",30,118,quadrilateral,ROOMS,64,0.9661114811897278,1923.0,581.0,192300.0,9,1,1
"[2005, 566, 2014, 566, 2014, 594, 2005, 594]",28,9,quadrilateral,(,65,0.9789091348648071,2009.5,580.0,200950.0,9,1,1
"[2015, 566, 2211, 564, 2211, 593, 2015, 595]",31,196,quadrilateral,transformed,66,0.9932566285133362,2113.0,579.5,211300.0,9,1,1
"[2234, 564, 2282, 563, 2282, 591, 2234, 592]",29,48,quadrilateral,for,67,0.9901792407035828,2258.0,577.5,225800.0,9,1,1
"[2301, 563, 2353, 562, 2353, 590, 2301, 591]",29,52,quadrilateral,the,68,0.9885274171829224,2327.0,576.5,232700.0,9,1,1
"[475, 614, 615, 613, 615, 643, 475, 644]",31,140,quadrilateral,occasion,69,0.9752853512763977,545.0,628.5,54500.0,9,1,0
"[634, 613, 673, 613, 673, 642, 634, 642]",29,39,quadrilateral,by,70,0.9766436815261841,653.5,627.5,65350.0,9,1,0
"[694, 612, 908, 610, 908, 640, 694, 642]",32,214,quadrilateral,distinguished,71,0.9884047508239746,801.0,626.0,80100.0,9,1,0
"[938, 609, 1044, 608, 1044, 638, 938, 639]",31,106,quadrilateral,artists,72,0.9702410101890564,991.0,623.5,99100.0,9,1,0
"[1045, 608, 1055, 608, 1055, 637, 1045, 637]",29,10,quadrilateral,),73,0.9853764772415161,1050.0,622.5,105000.0,9,1,0
"[1055, 608, 1063, 608, 1063, 637, 1055, 637]",29,8,quadrilateral,",",74,0.9795440435409546,1059.0,622.5,105900.0,9,1,0
"[1093, 607, 1208, 606, 1208, 636, 1093, 637]",31,115,quadrilateral,ROYAL,75,0.9845743179321289,1150.5,621.5,115050.0,9,1,0
"[1233, 606, 1367, 605, 1367, 635, 1233, 636]",31,134,quadrilateral,PALACE,76,0.9894446134567261,1300.0,620.5,130000.0,9,1,0
"[1391, 604, 1502, 603, 1502, 633, 1391, 634]",31,111,quadrilateral,HOTEL,77,0.9904813170433044,1446.5,618.5,144650.0,9,1,1
"[1503, 604, 1512, 604, 1512, 633, 1503, 633]",29,9,quadrilateral,",",78,0.9882159233093262,1507.5,618.5,150750.0,9,1,1
"[1534, 603, 1750, 601, 1750, 631, 1534, 633]",32,216,quadrilateral,KENSINGTON,79,0.9885121583938599,1642.0,617.0,164200.0,9,1,1
"[1750, 601, 1759, 601, 1759, 630, 1750, 630]",29,9,quadrilateral,",",80,0.9447383284568787,1754.5,615.5,175450.0,9,1,1
"[1787, 600, 1828, 600, 1828, 629, 1787, 629]",29,41,quadrilateral,W.,81,0.9761421084403992,1807.5,614.5,180750.0,9,1,1
"[1830, 600, 1839, 600, 1839, 629, 1830, 629]",29,9,quadrilateral,",",82,0.9833875298500061,1834.5,614.5,183450.0,9,1,1
"[1866, 599, 1903, 599, 1903, 629, 1866, 629]",30,37,quadrilateral,on,83,0.9860563278198242,1884.5,614.0,188450.0,9,1,1
"[1932, 598, 2116, 596, 2116, 626, 1932, 628]",32,184,quadrilateral,THURSDAY,84,0.9913171529769897,2024.0,612.0,202400.0,9,1,1
"[2116, 597, 2127, 597, 2127, 626, 2116, 626]",29,11,quadrilateral,",",85,0.9817079305648804,2121.5,611.5,212150.0,9,1,1
"[2145, 596, 2271, 595, 2271, 625, 2145, 626]",31,126,quadrilateral,FRIDAY,86,0.9822187423706055,2208.0,610.5,220800.0,9,1,1
"[2292, 595, 2351, 594, 2351, 623, 2292, 624]",30,59,quadrilateral,and,87,0.9780027866363525,2321.5,609.0,232150.0,9,1,1
"[1011, 643, 1193, 641, 1193, 668, 1011, 670]",29,182,quadrilateral,SATURDAY,88,0.9915286898612976,1102.0,655.5,110200.0,9,1,0
"[1194, 642, 1204, 642, 1204, 668, 1194, 668]",26,10,quadrilateral,",",89,0.9878893494606018,1199.0,655.0,119900.0,9,1,0
"[1224, 641, 1399, 639, 1399, 666, 1224, 668]",29,175,quadrilateral,DECEMBER,90,0.9887946248054504,1311.5,653.5,131150.0,9,1,0
"[1419, 639, 1472, 639, 1472, 666, 1419, 666]",27,53,quadrilateral,5th,91,0.9891770482063293,1445.5,652.5,144550.0,9,1,1
"[1472, 639, 1480, 639, 1480, 665, 1472, 665]",26,8,quadrilateral,",",92,0.9804836511611938,1476.0,652.0,147600.0,9,1,1
"[1499, 639, 1551, 639, 1551, 665, 1499, 665]",26,52,quadrilateral,6th,93,0.9432598352432251,1525.0,652.0,152500.0,9,1,1
"[1565, 638, 1625, 637, 1625, 663, 1565, 664]",27,60,quadrilateral,and,94,0.9943116903305054,1595.0,650.5,159500.0,9,1,1
"[1635, 637, 1689, 637, 1689, 664, 1635, 664]",27,54,quadrilateral,7th,95,0.9904715418815613,1662.0,650.5,166200.0,9,1,1
"[1687, 637, 1696, 637, 1696, 663, 1687, 663]",26,9,quadrilateral,",",96,0.965413510799408,1691.5,650.0,169150.0,9,1,1
"[1714, 637, 1787, 636, 1787, 662, 1714, 663]",27,73,quadrilateral,1912,97,0.9861430525779724,1750.5,649.5,175050.0,9,1,1
"[1790, 636, 1799, 636, 1799, 662, 1790, 662]",26,9,quadrilateral,.,98,0.7944438457489014,1794.5,649.0,179450.0,9,1,1
"[701, 698, 781, 697, 781, 728, 701, 729]",32,80,quadrilateral,THE,99,0.9905307292938232,741.0,713.0,74100.0,9,1,0
"[820, 697, 1038, 695, 1038, 726, 820, 728]",33,218,quadrilateral,COUNTESS,100,0.9575313329696655,929.0,711.5,92900.0,9,1,0
"[1074, 695, 1257, 694, 1257, 725, 1074, 726]",32,183,quadrilateral,BRASSEY,101,0.9872411489486694,1165.5,710.0,116550.0,9,1,0
"[1295, 694, 1359, 694, 1359, 724, 1295, 724]",30,64,quadrilateral,and,102,0.9920656681060791,1327.0,709.0,132700.0,9,1,0
"[1397, 693, 1595, 692, 1595, 723, 1397, 724]",32,198,quadrilateral,WINIFRED,103,0.9869537949562073,1496.0,708.0,149600.0,9,1,1
"[1635, 691, 1851, 689, 1851, 720, 1635, 722]",33,216,quadrilateral,COUNTESS,104,0.9776296615600586,1743.0,705.5,174300.0,9,1,1
"[1890, 689, 1940, 689, 1940, 720, 1890, 720]",31,50,quadrilateral,OF,105,0.9861876964569092,1915.0,704.5,191500.0,9,1,1
"[1978, 689, 2121, 688, 2121, 718, 1978, 719]",31,143,quadrilateral,ARRAN,106,0.9872208833694458,2049.5,703.5,204950.0,9,1,1
"[977, 753, 1063, 752, 1063, 779, 977, 780]",28,86,quadrilateral,have,107,0.9915921688079834,1020.0,766.0,102000.0,9,1,0
"[1088, 752, 1202, 751, 1202, 778, 1088, 779]",28,114,quadrilateral,kindly,108,0.9890164136886597,1145.0,765.0,114500.0,9,1,0
"[1232, 751, 1419, 750, 1419, 777, 1232, 778]",28,187,quadrilateral,consented,109,0.9778832793235779,1325.5,764.0,132550.0,9,1,0
"[1445, 750, 1485, 750, 1485, 776, 1445, 776]",26,40,quadrilateral,to,110,0.9913891553878784,1465.0,763.0,146500.0,9,1,1
"[1509, 749, 1596, 748, 1596, 775, 1509, 776]",28,87,quadrilateral,open,111,0.9893398284912109,1552.5,762.0,155250.0,9,1,1
"[1623, 749, 1686, 749, 1686, 775, 1623, 775]",26,63,quadrilateral,the,112,0.9939863681793213,1654.5,762.0,165450.0,9,1,1
"[1711, 748, 1843, 747, 1843, 774, 1711, 775]",28,132,quadrilateral,Bazaar,113,0.9775398969650269,1777.0,761.0,177700.0,9,1,1
"[1844, 747, 1855, 747, 1855, 773, 1844, 773]",26,11,quadrilateral,.,114,0.8657496571540833,1849.5,760.0,184950.0,9,1,1
"[1111, 831, 1693, 827, 1693, 859, 1111, 863]",36,582,quadrilateral,Entertainments,115,0.9879534244537354,1402.0,845.0,140200.0,9,1,0
"[1694, 827, 1707, 827, 1707, 858, 1694, 858]",31,13,quadrilateral,.,116,0.9450861811637878,1700.5,842.5,170050.0,9,1,1
"[2030, 823, 2330, 823, 2330, 860, 2030, 860]",37,300,quadrilateral,Dancing,117,0.9861435294151306,2180.0,841.5,218000.0,9,1,1
"[2333, 823, 2349, 823, 2349, 860, 2333, 860]",37,16,quadrilateral,.,118,0.9191784262657166,2341.0,841.5,234100.0,9,1,1
"[1468, 891, 1563, 891, 1563, 919, 1468, 919]",28,95,quadrilateral,Further,119,0.9852848052978516,1515.5,905.0,151550.0,9,1,1
"[1583, 891, 1730, 891, 1730, 919, 1583, 919]",28,147,quadrilateral,information,120,0.9790456891059875,1656.5,905.0,165650.0,9,1,1
"[1739, 891, 1790, 891, 1790, 919, 1739, 919]",28,51,quadrilateral,may,121,0.9961219429969788,1764.5,905.0,176450.0,9,1,1
"[1807, 891, 1835, 891, 1835, 919, 1807, 919]",28,28,quadrilateral,be,122,0.994417667388916,1821.0,905.0,182100.0,9,1,1
"[1851, 891, 1957, 891, 1957, 919, 1851, 919]",28,106,quadrilateral,obtained,123,0.9908714890480042,1904.0,905.0,190400.0,9,1,1
"[1969, 891, 2032, 891, 2032, 919, 1969, 919]",28,63,quadrilateral,from,124,0.9917482733726501,2000.5,905.0,200050.0,9,1,1
"[475, 832, 805, 834, 805, 866, 475, 864]",34,330,quadrilateral,Concerts,125,0.9734461307525635,640.0,849.0,64000.0,9,1,0
"[807, 835, 824, 835, 824, 866, 807, 866]",31,17,quadrilateral,.,126,0.9427075386047363,815.5,850.5,81550.0,9,1,0
"[475, 895, 653, 894, 653, 919, 475, 920]",26,178,quadrilateral,Thursday,127,0.9870761036872864,564.0,907.0,56400.0,9,1,0
"[652, 895, 663, 895, 663, 919, 652, 919]",24,11,quadrilateral,",",128,0.9890924096107483,657.5,907.0,65750.0,9,1,0
"[677, 894, 760, 894, 760, 919, 677, 919]",25,83,quadrilateral,Dec.,129,0.8856914043426514,718.5,906.5,71850.0,9,1,0
"[771, 894, 792, 894, 792, 918, 771, 918]",24,21,quadrilateral,5,130,0.9179296493530273,781.5,906.0,78150.0,9,1,0
"[791, 894, 800, 894, 800, 918, 791, 918]",24,9,quadrilateral,",",131,0.97764652967453,795.5,906.0,79550.0,9,1,0
"[825, 894, 980, 893, 980, 918, 825, 919]",26,155,quadrilateral,Opening,132,0.9874975085258484,902.5,906.0,90250.0,9,1,0
"[991, 893, 1066, 893, 1066, 917, 991, 917]",24,75,quadrilateral,Fete,133,0.9897232055664062,1028.5,905.0,102850.0,9,1,0
"[1068, 893, 1077, 893, 1077, 917, 1068, 917]",24,9,quadrilateral,",",134,0.8149659633636475,1072.5,905.0,107250.0,9,1,0
"[1090, 893, 1161, 893, 1161, 917, 1090, 917]",24,71,quadrilateral,One,135,0.9887492060661316,1125.5,905.0,112550.0,9,1,0
"[1175, 892, 1301, 891, 1301, 916, 1175, 917]",26,126,quadrilateral,Guinea,136,0.9893049597740173,1238.0,904.0,123800.0,9,1,0
"[1303, 892, 1313, 892, 1313, 916, 1303, 916]",24,10,quadrilateral,.,137,0.8955695033073425,1308.0,904.0,130800.0,9,1,0
"[473, 917, 593, 920, 593, 941, 473, 938]",24,120,quadrilateral,Friday,138,0.9739724397659302,533.0,929.0,53300.0,9,1,0
"[592, 920, 604, 920, 604, 940, 592, 940]",20,12,quadrilateral,",",139,0.9574364423751831,598.0,930.0,59800.0,9,1,0
"[659, 918, 738, 918, 738, 938, 659, 938]",20,79,quadrilateral,Dec.,140,0.9760745763778687,698.5,928.0,69850.0,9,1,0
"[750, 918, 769, 918, 769, 938, 750, 938]",20,19,quadrilateral,6,141,0.9709471464157104,759.5,928.0,75950.0,9,1,0
"[769, 918, 779, 918, 779, 938, 769, 938]",20,10,quadrilateral,",",142,0.9141724109649658,774.0,928.0,77400.0,9,1,0
"[791, 918, 990, 918, 990, 938, 791, 938]",20,199,quadrilateral,Admission,143,0.987446129322052,890.5,928.0,89050.0,9,1,0
"[1000, 918, 1031, 918, 1031, 938, 1000, 938]",20,31,quadrilateral,12,144,0.9079786539077759,1015.5,928.0,101550.0,9,1,0
"[1043, 918, 1077, 918, 1077, 938, 1043, 938]",20,34,quadrilateral,to,145,0.9774346351623535,1060.0,928.0,106000.0,9,1,0
"[1090, 918, 1110, 918, 1110, 938, 1090, 938]",20,20,quadrilateral,6,146,0.9912822246551514,1100.0,928.0,110000.0,9,1,0
"[1122, 918, 1196, 918, 1196, 938, 1122, 938]",20,74,quadrilateral,p.m.,147,0.9580719470977783,1159.0,928.0,115900.0,9,1,0
"[1196, 918, 1205, 918, 1205, 938, 1196, 938]",20,9,quadrilateral,",",148,0.8374649882316589,1200.5,928.0,120050.0,9,1,0
"[1217, 918, 1261, 918, 1261, 938, 1217, 938]",20,44,quadrilateral,2/6,149,0.9831163883209229,1239.0,928.0,123900.0,9,1,0
"[1261, 918, 1270, 918, 1270, 938, 1261, 938]",20,9,quadrilateral,.,150,0.9615439772605896,1265.5,928.0,126550.0,9,1,0
"[1004, 939, 1023, 939, 1023, 957, 1004, 957]",18,19,quadrilateral,6,151,0.9738258123397827,1013.5,948.0,101350.0,9,1,0
"[1035, 939, 1068, 939, 1068, 957, 1035, 957]",18,33,quadrilateral,to,152,0.9853635430335999,1051.5,948.0,105150.0,9,1,0
"[1082, 939, 1117, 939, 1117, 957, 1082, 957]",18,35,quadrilateral,10,153,0.9815256595611572,1099.5,948.0,109950.0,9,1,0
"[1126, 939, 1205, 939, 1205, 957, 1126, 957]",18,79,quadrilateral,p.m.,154,0.926600456237793,1165.5,948.0,116550.0,9,1,0
"[1206, 939, 1214, 939, 1214, 957, 1206, 957]",18,8,quadrilateral,",",155,0.8127620816230774,1210.0,948.0,121000.0,9,1,0
"[1228, 940, 1241, 940, 1241, 958, 1228, 958]",18,13,quadrilateral,1,156,0.9151173233985901,1234.5,949.0,123450.0,9,1,0
"[1242, 940, 1253, 940, 1253, 958, 1242, 958]",18,11,quadrilateral,/,157,0.8918645977973938,1247.5,949.0,124750.0,9,1,0
"[1251, 940, 1262, 940, 1262, 958, 1251, 958]",18,11,quadrilateral,-,158,0.559421181678772,1256.5,949.0,125650.0,9,1,0
"[1262, 940, 1270, 940, 1270, 958, 1262, 958]",18,8,quadrilateral,.,159,0.8830392956733704,1266.0,949.0,126600.0,9,1,0
"[473, 954, 647, 955, 647, 984, 473, 983]",30,174,quadrilateral,Saturday,160,0.9434605240821838,560.0,969.0,56000.0,9,1,0
"[645, 955, 655, 955, 655, 983, 645, 983]",28,10,quadrilateral,",",161,0.8622621297836304,650.0,969.0,65000.0,9,1,0
"[667, 955, 747, 955, 747, 984, 667, 984]",29,80,quadrilateral,Dec.,162,0.8302367925643921,707.0,969.5,70700.0,9,1,0
"[757, 956, 776, 956, 776, 984, 757, 984]",28,19,quadrilateral,7,163,0.9840052723884583,766.5,970.0,76650.0,9,1,0
"[774, 956, 785, 956, 785, 984, 774, 984]",28,11,quadrilateral,",",164,0.7392931580543518,779.5,970.0,77950.0,9,1,0
"[797, 956, 992, 957, 992, 985, 797, 984]",29,195,quadrilateral,Admission,165,0.9497038125991821,894.5,970.5,89450.0,9,1,0
"[999, 957, 1029, 957, 1029, 985, 999, 985]",28,30,quadrilateral,12,166,0.9931446313858032,1014.0,971.0,101400.0,9,1,0
"[1040, 957, 1074, 957, 1074, 985, 1040, 985]",28,34,quadrilateral,to,167,0.9863622188568115,1057.0,971.0,105700.0,9,1,0
"[1084, 957, 1126, 957, 1126, 985, 1084, 985]",28,42,quadrilateral,10,168,0.9753857851028442,1105.0,971.0,110500.0,9,1,0
"[1137, 958, 1206, 958, 1206, 986, 1137, 986]",28,69,quadrilateral,p.m,169,0.9824522137641907,1171.5,972.0,117150.0,9,1,0
"[1202, 958, 1225, 958, 1225, 986, 1202, 986]",28,23,quadrilateral,..,170,0.9115438461303711,1213.5,972.0,121350.0,9,1,0
"[1236, 958, 1255, 958, 1255, 986, 1236, 986]",28,19,quadrilateral,1,171,0.8224924802780151,1245.5,972.0,124550.0,9,1,0
"[1251, 958, 1267, 958, 1267, 986, 1251, 986]",28,16,quadrilateral,/,172,0.4171765148639679,1259.0,972.0,125900.0,9,1,0
"[1259, 958, 1281, 958, 1281, 986, 1259, 986]",28,22,quadrilateral,..,173,0.5666844844818115,1270.0,972.0,127000.0,9,1,0
"[1843, 918, 1880, 918, 1880, 944, 1843, 944]",26,37,quadrilateral,the,174,0.9912137389183044,1861.5,931.0,186150.0,9,1,1
"[1896, 918, 1986, 918, 1986, 944, 1896, 944]",26,90,quadrilateral,Bazaar,175,0.990659236907959,1941.0,931.0,194100.0,9,1,1
"[2006, 918, 2124, 918, 2124, 945, 2006, 945]",27,118,quadrilateral,Secretary,176,0.9844697713851929,2065.0,931.5,206500.0,9,1,1
"[2124, 919, 2131, 919, 2131, 945, 2124, 945]",26,7,quadrilateral,",",177,0.9524048566818237,2127.5,932.0,212750.0,9,1,1
"[1949, 948, 1979, 948, 1979, 973, 1949, 973]",25,30,quadrilateral,58,178,0.9866589307785034,1964.0,960.5,196400.0,9,1,1
"[1980, 948, 1987, 948, 1987, 972, 1980, 972]",24,7,quadrilateral,",",179,0.9439318776130676,1983.5,960.0,198350.0,9,1,1
"[2010, 947, 2114, 946, 2114, 971, 2010, 972]",26,104,quadrilateral,Victoria,180,0.9920222759246826,2062.0,959.0,206200.0,9,1,1
"[2129, 946, 2203, 945, 2203, 970, 2129, 971]",26,74,quadrilateral,Street,181,0.986324667930603,2166.0,958.0,216600.0,9,1,1
"[2203, 946, 2210, 946, 2210, 970, 2203, 970]",24,7,quadrilateral,",",182,0.9782329797744751,2206.5,958.0,220650.0,9,1,1
"[2222, 945, 2290, 944, 2290, 969, 2222, 970]",26,68,quadrilateral,S.W.,183,0.9740728139877319,2256.0,957.0,225600.0,9,1,1
"[462, 1093, 518, 1093, 518, 1121, 462, 1121]",28,56,quadrilateral,THE,184,0.986584484577179,490.0,1107.0,49000.0,9,1,0
"[530, 1093, 675, 1093, 675, 1121, 530, 1121]",28,145,quadrilateral,NATIONAL,185,0.9913040399551392,602.5,1107.0,60250.0,9,1,0
"[688, 1093, 778, 1093, 778, 1121, 688, 1121]",28,90,quadrilateral,UNION,186,0.9869056344032288,733.0,1107.0,73300.0,9,1,0
