points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[702, 586, 898, 586, 898, 622, 702, 622]",36,196,quadrilateral,responsibility,85,0.9866876602172852,800.0,604.0,80000.0,2,0,0
"[911, 586, 954, 586, 954, 622, 911, 622]",36,43,quadrilateral,for,86,0.9919435977935791,932.5,604.0,93250.0,2,0,0
"[968, 586, 991, 586, 991, 622, 968, 622]",36,23,quadrilateral,it,87,0.9840225577354431,979.5,604.0,97950.0,2,0,0
"[1005, 586, 1049, 586, 1049, 622, 1005, 622]",36,44,quadrilateral,are,88,0.9934089779853821,1027.0,604.0,102700.0,2,0,0
"[1061, 586, 1148, 586, 1148, 622, 1061, 622]",36,87,quadrilateral,guilty,89,0.9895397424697876,1104.5,604.0,110450.0,2,0,0
"[1162, 586, 1189, 586, 1189, 622, 1162, 622]",36,27,quadrilateral,of,90,0.9906691312789917,1175.5,604.0,117550.0,2,0,0
"[1202, 586, 1315, 586, 1315, 622, 1202, 622]",36,113,quadrilateral,bearing,91,0.9900448322296143,1258.5,604.0,125850.0,2,0,0
"[473, 620, 539, 621, 539, 642, 473, 641]",22,66,quadrilateral,false,92,0.9900298118591309,506.0,631.0,50600.0,2,0,0
"[552, 620, 655, 621, 655, 643, 552, 642]",23,103,quadrilateral,witness,93,0.9895235896110535,603.5,631.5,60350.0,2,0,0
"[658, 621, 665, 621, 665, 642, 658, 642]",21,7,quadrilateral,.,94,0.9249438047409058,661.5,631.5,66150.0,2,0,0
"[470, 685, 536, 685, 536, 718, 470, 718]",33,66,quadrilateral,Our,95,0.9540545344352722,503.0,701.5,50300.0,2,0,0
"[556, 685, 773, 685, 773, 718, 556, 718]",33,217,quadrilateral,Irresponsible,96,0.9870896935462952,664.5,701.5,66450.0,2,0,0
"[789, 685, 898, 685, 898, 718, 789, 718]",33,109,quadrilateral,Rulers,97,0.9893159866333008,843.5,701.5,84350.0,2,0,0
"[896, 685, 907, 685, 907, 718, 896, 718]",33,11,quadrilateral,.,98,0.9203137755393982,901.5,701.5,90150.0,2,0,0
"[506, 731, 535, 731, 535, 761, 506, 761]",30,29,quadrilateral,It,99,0.9497637748718262,520.5,746.0,52050.0,2,0,0
"[547, 731, 680, 731, 680, 761, 547, 761]",30,133,quadrilateral,appeared,100,0.9900283813476562,613.5,746.0,61350.0,2,0,0
"[693, 731, 764, 731, 764, 761, 693, 761]",30,71,quadrilateral,from,101,0.9931465983390808,728.5,746.0,72850.0,2,0,0
"[776, 731, 909, 731, 909, 761, 776, 761]",30,133,quadrilateral,questions,102,0.9773070216178894,842.5,746.0,84250.0,2,0,0
"[924, 731, 951, 731, 951, 761, 924, 761]",30,27,quadrilateral,in,103,0.9851407408714294,937.5,746.0,93750.0,2,0,0
"[966, 731, 1013, 731, 1013, 761, 966, 761]",30,47,quadrilateral,the,104,0.9842938184738159,989.5,746.0,98950.0,2,0,0
"[1028, 731, 1120, 731, 1120, 761, 1028, 761]",30,92,quadrilateral,House,105,0.949110746383667,1074.0,746.0,107400.0,2,0,0
"[1134, 731, 1166, 731, 1166, 761, 1134, 761]",30,32,quadrilateral,on,106,0.9882255792617798,1150.0,746.0,115000.0,2,0,0
"[1181, 731, 1232, 731, 1232, 761, 1181, 761]",30,51,quadrilateral,the,107,0.9714900851249695,1206.5,746.0,120650.0,2,0,0
"[1243, 731, 1312, 731, 1312, 761, 1243, 761]",30,69,quadrilateral,27th,108,0.986725926399231,1277.5,746.0,127750.0,2,0,0
"[471, 762, 531, 762, 531, 794, 471, 794]",32,60,quadrilateral,that,109,0.9923907518386841,501.0,778.0,50100.0,2,0,0
"[545, 761, 654, 762, 654, 795, 545, 794]",34,109,quadrilateral,forcible,110,0.9874411821365356,599.5,778.0,59950.0,2,0,0
"[669, 762, 775, 763, 775, 796, 669, 795]",34,106,quadrilateral,feeding,111,0.9935993552207947,722.0,779.0,72200.0,2,0,0
"[788, 763, 842, 763, 842, 796, 788, 796]",33,54,quadrilateral,had,112,0.9929689168930054,815.0,779.5,81500.0,2,0,0
"[856, 764, 923, 764, 923, 796, 856, 796]",32,67,quadrilateral,been,113,0.9943578243255615,889.5,780.0,88950.0,2,0,0
"[937, 764, 1054, 765, 1054, 798, 937, 797]",34,117,quadrilateral,resorted,114,0.9902852773666382,995.5,781.0,99550.0,2,0,0
"[1067, 765, 1096, 765, 1096, 797, 1067, 797]",32,29,quadrilateral,to,115,0.9929275512695312,1081.5,781.0,108150.0,2,0,0
"[1110, 765, 1146, 765, 1146, 798, 1110, 798]",33,36,quadrilateral,by,116,0.9743363857269287,1128.0,781.5,112800.0,2,0,0
"[1159, 766, 1207, 766, 1207, 798, 1159, 798]",32,48,quadrilateral,the,117,0.9901370406150818,1183.0,782.0,118300.0,2,0,0
"[1217, 766, 1310, 767, 1310, 800, 1217, 799]",34,93,quadrilateral,prison,118,0.9392642974853516,1263.5,783.0,126350.0,2,0,0
"[473, 793, 629, 794, 629, 822, 473, 821]",29,156,quadrilateral,authorities,119,0.9833368062973022,551.0,807.5,55100.0,2,0,0
"[645, 795, 675, 795, 675, 822, 645, 822]",27,30,quadrilateral,in,120,0.9880303144454956,660.0,808.5,66000.0,2,0,0
"[692, 795, 720, 795, 720, 823, 692, 823]",28,28,quadrilateral,at,121,0.989960789680481,706.0,809.0,70600.0,2,0,0
"[738, 796, 804, 797, 804, 824, 738, 823]",28,66,quadrilateral,least,122,0.9964804649353027,771.0,810.0,77100.0,2,0,0
"[821, 797, 870, 797, 870, 824, 821, 824]",27,49,quadrilateral,one,123,0.9862909317016602,845.5,810.5,84550.0,2,0,0
"[887, 797, 945, 798, 945, 826, 887, 825]",29,58,quadrilateral,case,124,0.9694253206253052,916.0,811.5,91600.0,2,0,0
"[961, 798, 1007, 798, 1007, 825, 961, 825]",27,46,quadrilateral,out,125,0.9918700456619263,984.0,811.5,98400.0,2,0,0
"[1026, 798, 1054, 798, 1054, 826, 1026, 826]",28,28,quadrilateral,of,126,0.9928255677223206,1040.0,812.0,104000.0,2,0,0
"[1069, 799, 1118, 799, 1118, 826, 1069, 826]",27,49,quadrilateral,ten,127,0.9946115612983704,1093.5,812.5,109350.0,2,0,0
"[1133, 799, 1233, 800, 1233, 828, 1133, 827]",29,100,quadrilateral,women,128,0.9932599663734436,1183.0,813.5,118300.0,2,0,0
"[1251, 800, 1311, 801, 1311, 829, 1251, 828]",29,60,quadrilateral,who,129,0.9803612232208252,1281.0,814.5,128100.0,2,0,0
"[470, 832, 538, 832, 538, 865, 470, 865]",33,68,quadrilateral,were,130,0.9774739742279053,504.0,848.5,50400.0,2,0,0
"[551, 832, 717, 832, 717, 865, 551, 865]",33,166,quadrilateral,voluntarily,131,0.9920219779014587,634.0,848.5,63400.0,2,0,0
"[725, 832, 827, 832, 827, 865, 725, 865]",33,102,quadrilateral,fasting,132,0.9914407730102539,776.0,848.5,77600.0,2,0,0
"[839, 832, 867, 832, 867, 865, 839, 865]",33,28,quadrilateral,in,133,0.9810140132904053,853.0,848.5,85300.0,2,0,0
"[884, 832, 900, 832, 900, 865, 884, 865]",33,16,quadrilateral,a,134,0.9857341051101685,892.0,848.5,89200.0,2,0,0
"[916, 832, 1099, 832, 1099, 865, 916, 865]",33,183,quadrilateral,Birmingham,135,0.989737868309021,1007.5,848.5,100750.0,2,0,0
"[1111, 832, 1200, 832, 1200, 865, 1111, 865]",33,89,quadrilateral,prison,136,0.9783564209938049,1155.5,848.5,115550.0,2,0,0
"[1203, 832, 1209, 832, 1209, 865, 1203, 865]",33,6,quadrilateral,.,137,0.9738519787788391,1206.0,848.5,120600.0,2,0,0
"[1239, 832, 1310, 832, 1310, 865, 1239, 865]",33,71,quadrilateral,Con-,138,0.9422480463981628,1274.5,848.5,127450.0,2,0,0
"[469, 865, 598, 866, 598, 896, 469, 895]",31,129,quadrilateral,siderable,139,0.9626261591911316,533.5,880.5,53350.0,2,0,0
"[608, 865, 756, 866, 756, 897, 608, 896]",32,148,quadrilateral,differences,140,0.9905888438224792,682.0,881.0,68200.0,2,0,0
"[769, 866, 867, 866, 867, 896, 769, 896]",30,98,quadrilateral,appear,141,0.9944623112678528,818.0,881.0,81800.0,2,0,0
"[867, 866, 874, 866, 874, 896, 867, 896]",30,7,quadrilateral,",",142,0.9865565896034241,870.5,881.0,87050.0,2,0,0
"[885, 866, 914, 866, 914, 896, 885, 896]",30,29,quadrilateral,in,143,0.9899405241012573,899.5,881.0,89950.0,2,0,0
"[923, 866, 970, 866, 970, 896, 923, 896]",30,47,quadrilateral,the,144,0.9710214138031006,946.5,881.0,94650.0,2,0,0
"[979, 866, 1082, 866, 1082, 897, 979, 897]",31,103,quadrilateral,various,145,0.9779559373855591,1030.5,881.5,103050.0,2,0,0
"[1092, 867, 1216, 867, 1216, 897, 1092, 897]",30,124,quadrilateral,accounts,146,0.9899193048477173,1154.0,882.0,115400.0,2,0,0
"[1224, 867, 1255, 867, 1255, 898, 1224, 898]",31,31,quadrilateral,of,147,0.9792828559875488,1239.5,882.5,123950.0,2,0,0
"[1260, 868, 1311, 868, 1311, 898, 1260, 898]",30,51,quadrilateral,the,148,0.9912759065628052,1285.5,883.0,128550.0,2,0,0
"[468, 893, 566, 894, 566, 928, 468, 927]",35,98,quadrilateral,nature,149,0.8574162721633911,517.0,910.5,51700.0,2,0,0
"[578, 895, 607, 895, 607, 928, 578, 928]",33,29,quadrilateral,of,150,0.9901833534240723,592.5,911.5,59250.0,2,0,0
"[617, 895, 664, 895, 664, 928, 617, 928]",33,47,quadrilateral,the,151,0.9838250875473022,640.5,911.5,64050.0,2,0,0
"[676, 895, 814, 896, 814, 930, 676, 929]",35,138,quadrilateral,operation,152,0.9936907291412354,745.0,912.5,74500.0,2,0,0
"[826, 897, 878, 898, 878, 931, 826, 930]",34,52,quadrilateral,and,153,0.9963446259498596,852.0,914.0,85200.0,2,0,0
"[892, 898, 927, 898, 927, 931, 892, 931]",33,35,quadrilateral,its,154,0.9867660999298096,909.5,914.5,90950.0,2,0,0
"[940, 898, 1049, 899, 1049, 933, 940, 932]",35,109,quadrilateral,legality,155,0.9964128732681274,994.5,915.5,99450.0,2,0,0
"[1049, 899, 1058, 899, 1058, 932, 1049, 932]",33,9,quadrilateral,",",156,0.9839751720428467,1053.5,915.5,105350.0,2,0,0
"[1073, 899, 1124, 900, 1124, 934, 1073, 933]",35,51,quadrilateral,and,157,0.9930907487869263,1098.5,916.5,109850.0,2,0,0
"[1137, 900, 1177, 900, 1177, 933, 1137, 933]",33,40,quadrilateral,we,158,0.9886525869369507,1157.0,916.5,115700.0,2,0,0
"[1185, 900, 1309, 901, 1309, 935, 1185, 934]",35,124,quadrilateral,presume,159,0.9900532364845276,1247.0,917.5,124700.0,2,0,0
"[469, 933, 529, 933, 529, 966, 469, 966]",33,60,quadrilateral,that,160,0.9916620254516602,499.0,949.5,49900.0,2,0,0
"[545, 933, 594, 933, 594, 966, 545, 966]",33,49,quadrilateral,the,161,0.9931055307388306,569.5,949.5,56950.0,2,0,0
"[607, 933, 718, 933, 718, 966, 607, 966]",33,111,quadrilateral,legality,162,0.9929026365280151,662.5,949.5,66250.0,2,0,0
"[731, 933, 759, 933, 759, 966, 731, 966]",33,28,quadrilateral,at,163,0.9914119243621826,745.0,949.5,74500.0,2,0,0
"[772, 933, 838, 933, 838, 966, 772, 966]",33,66,quadrilateral,least,164,0.9850010871887207,805.0,949.5,80500.0,2,0,0
"[852, 933, 906, 933, 906, 966, 852, 966]",33,54,quadrilateral,will,165,0.9860364198684692,879.0,949.5,87900.0,2,0,0
"[921, 933, 953, 933, 953, 966, 921, 966]",33,32,quadrilateral,be,166,0.9886356592178345,937.0,949.5,93700.0,2,0,0
"[966, 933, 1036, 933, 1036, 966, 966, 966]",33,70,quadrilateral,fully,167,0.9937945604324341,1001.0,949.5,100100.0,2,0,0
"[1049, 933, 1134, 933, 1134, 966, 1049, 966]",33,85,quadrilateral,tested,168,0.9871430397033691,1091.5,949.5,109150.0,2,0,0
"[1136, 933, 1143, 933, 1143, 966, 1136, 966]",33,7,quadrilateral,.,169,0.978275716304779,1139.5,949.5,113950.0,2,0,0
"[1174, 933, 1248, 933, 1248, 966, 1174, 966]",33,74,quadrilateral,That,170,0.9870614409446716,1211.0,949.5,121100.0,2,0,0
"[1258, 933, 1308, 933, 1308, 966, 1258, 966]",33,50,quadrilateral,the,171,0.9930477142333984,1283.0,949.5,128300.0,2,0,0
"[468, 966, 604, 966, 604, 997, 468, 997]",31,136,quadrilateral,operation,172,0.9913473129272461,536.0,981.5,53600.0,2,0,0
"[617, 966, 638, 966, 638, 997, 617, 997]",31,21,quadrilateral,is,173,0.9922536611557007,627.5,981.5,62750.0,2,0,0
"[653, 966, 784, 966, 784, 998, 653, 998]",32,131,quadrilateral,intensely,174,0.984204888343811,718.5,982.0,71850.0,2,0,0
"[794, 966, 973, 967, 973, 999, 794, 998]",33,179,quadrilateral,disagreeable,175,0.9933996796607971,883.5,982.5,88350.0,2,0,0
"[985, 967, 1038, 967, 1038, 998, 985, 998]",31,53,quadrilateral,and,176,0.9915682077407837,1011.5,982.5,101150.0,2,0,0
"[1050, 968, 1200, 969, 1200, 1000, 1050, 999]",32,150,quadrilateral,disgusting,177,0.9918492436408997,1125.0,984.0,112500.0,2,0,0
"[1210, 968, 1246, 968, 1246, 999, 1210, 999]",31,36,quadrilateral,no,178,0.9735578894615173,1228.0,983.5,122800.0,2,0,0
"[1256, 968, 1308, 968, 1308, 999, 1256, 999]",31,52,quadrilateral,one,179,0.9784608483314514,1282.0,983.5,128200.0,2,0,0
"[467, 998, 555, 999, 555, 1030, 467, 1029]",32,88,quadrilateral,denies,180,0.9719842672348022,511.0,1014.0,51100.0,2,0,0
"[562, 998, 570, 998, 570, 1029, 562, 1029]",31,8,quadrilateral,;,181,0.9715386629104614,566.0,1013.5,56600.0,2,0,0
"[586, 998, 645, 998, 645, 1029, 586, 1029]",31,59,quadrilateral,that,182,0.9871914386749268,615.5,1013.5,61550.0,2,0,0
"[660, 999, 684, 999, 684, 1030, 660, 1030]",31,24,quadrilateral,it,183,0.9898065328598022,672.0,1014.5,67200.0,2,0,0
"[698, 999, 720, 999, 720, 1030, 698, 1030]",31,22,quadrilateral,is,184,0.9947390556335449,709.0,1014.5,70900.0,2,0,0
"[734, 999, 879, 1000, 879, 1032, 734, 1031]",33,145,quadrilateral,sometimes,185,0.995514988899231,806.5,1015.5,80650.0,2,0,0
"[894, 1000, 1039, 1001, 1039, 1032, 894, 1031]",32,145,quadrilateral,dangerous,186,0.9952072501182556,966.5,1016.0,96650.0,2,0,0
"[1054, 1001, 1083, 1001, 1083, 1032, 1054, 1032]",31,29,quadrilateral,to,187,0.9955635070800781,1068.5,1016.5,106850.0,2,0,0
"[1096, 1001, 1146, 1001, 1146, 1032, 1096, 1032]",31,50,quadrilateral,life,188,0.9919226765632629,1121.0,1016.5,112100.0,2,0,0
"[1154, 1002, 1238, 1003, 1238, 1034, 1154, 1033]",32,84,quadrilateral,seems,189,0.9937682151794434,1196.0,1018.0,119600.0,2,0,0
"[1250, 1002, 1308, 1002, 1308, 1033, 1250, 1033]",31,58,quadrilateral,also,190,0.9906927347183228,1279.0,1017.5,127900.0,2,0,0
"[467, 1035, 515, 1035, 515, 1066, 467, 1066]",31,48,quadrilateral,not,191,0.9732277989387512,491.0,1050.5,49100.0,2,0,0
"[527, 1035, 666, 1035, 666, 1066, 527, 1066]",31,139,quadrilateral,uncertain,192,0.9808641672134399,596.5,1050.5,59650.0,2,0,0
